[final]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
6,16,spawning,0,0.856212,5.20902,15.454,40.2254,100.307,239.703,525.633,978.868,1461.86,1788.33,1911.06,1884.86,1775.96,1629.88,1473.18,1320.25,1177.09,1045.51,925.863,827.38,733.475,645.883,566.873,496.854,435.282,381.264,333.968,292.565,2064.27
6,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17,mature,0,0,4.42739e-010,3.20148e-009,1.01538e-008,2.70407e-008,6.79901e-008,1.63422e-007,3.62455e-007,6.93329e-007,1.08709e-006,1.41414e-006,1.60126e-006,1.65372e-006,1.61168e-006,1.51604e-006,1.3963e-006,1.26915e-006,1.14314e-006,1.02281e-006,9.10561e-007,8.13375e-007,7.23422e-007,6.39704e-007,5.63317e-007,4.94851e-007,4.34108e-007,3.8058e-007,3.33544e-007,2.34837e-006
6,17,spawning,0,0.540415,3.90788,12.3952,33.0141,83.0393,199.753,443.362,847.132,1321.91,1708.98,1927.88,1989.66,1940.98,1827.45,1682.89,1529.1,1377.38,1232.9,1098.21,981.431,873.19,772.421,680.446,597.927,524.701,460.07,403.261,353.404,2491.18
7,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2,mature,0,0,1.12689e-008,3.31084e-008,7.26899e-008,1.59833e-007,3.67994e-007,8.58149e-007,1.92612e-006,3.92467e-006,6.94197e-006,1.05866e-005,1.4197e-005,1.72001e-005,1.92869e-005,2.04076e-005,2.06859e-005,2.03102e-005,1.94697e-005,1.83244e-005,1.70001e-005,1.5612e-005,1.42272e-005,1.28802e-005,1.15935e-005,1.03851e-005,9.26474e-006,8.23855e-006,7.30661e-006,5.51423e-005
7,2,spawning,0,0.0494824,0.145389,0.319311,0.702793,1.62131,3.78858,8.49214,17.2037,30.1907,45.7479,61.149,73.9736,82.8967,87.6772,88.7972,87.0929,83.4088,78.4579,72.7829,66.855,60.9348,55.1797,49.6809,44.507,39.7131,35.3179,31.3286,27.7317,208.099
7,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,mature,0,0,1.18483e-008,2.97849e-008,6.13922e-008,1.34256e-007,3.11477e-007,7.27813e-007,1.62134e-006,3.23963e-006,5.5428e-006,8.09168e-006,1.03433e-005,1.19581e-005,1.28537e-005,1.31155e-005,1.28993e-005,1.23584e-005,1.16167e-005,1.07647e-005,9.86527e-006,8.98016e-006,8.12993e-006,7.31954e-006,6.55601e-006,5.84769e-006,5.19812e-006,4.60884e-006,4.07799e-006,3.0565e-005
7,3,spawning,0,0.202365,0.508762,1.04914,2.29734,5.34455,12.5279,27.8938,55.4097,93.9716,136.152,173.33,200.017,214.818,219.068,215.239,205.96,193.378,179.056,164.05,149.343,135.199,121.741,109.065,97.2829,86.489,76.6887,67.8658,59.9634,447.453
7,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,mature,0,0,9.83626e-009,2.04464e-008,4.01691e-008,8.85992e-008,2.07753e-007,4.85466e-007,1.06917e-006,2.08218e-006,3.41654e-006,4.73206e-006,5.7248e-006,6.2862e-006,6.45943e-006,6.34689e-006,6.05303e-006,5.6577e-006,5.21483e-006,4.75808e-006,4.30776e-006,3.89e-006,3.49942e-006,3.13208e-006,2.79021e-006,2.47719e-006,2.19358e-006,1.93898e-006,1.71158e-006,1.27352e-005
7,4,spawning,0,0.624507,1.29834,2.55248,5.64055,13.2794,31.1891,68.7642,133.176,216.395,296.997,357.395,391.433,401.742,394.44,375.733,350.695,322.802,294.231,266.246,240.406,216.208,193.513,172.412,153.056,135.545,119.813,105.772,93.2813,691.879
7,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,mature,0,0,6.52268e-009,1.17486e-008,2.27784e-008,5.11834e-008,1.2114e-007,2.82383e-007,6.14174e-007,1.16664e-006,1.83968e-006,2.42464e-006,2.78704e-006,2.92037e-006,2.8834e-006,2.74209e-006,2.54771e-006,2.33274e-006,2.11566e-006,1.9061e-006,1.70871e-006,1.53472e-006,1.37366e-006,1.2229e-006,1.08401e-006,9.58409e-007,8.45888e-007,7.45811e-007,6.57079e-007,4.85866e-006
7,5,spawning,0,1.42803,2.57278,4.99318,11.2502,26.7819,62.9261,137.35,259.676,405.185,528.314,603.155,629.809,620.823,589.843,547.33,500.377,453.122,407.749,365.261,328.019,293.435,261.195,231.532,204.666,180.645,159.265,140.324,123.569,911.697
7,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,mature,0,0,3.04097e-009,5.20631e-009,1.03128e-008,2.36707e-008,5.63438e-008,1.3069e-007,2.8064e-007,5.21514e-007,7.95352e-007,1.00623e-006,1.11027e-006,1.12236e-006,1.07625e-006,1.00036e-006,9.13207e-007,8.24926e-007,7.40427e-007,6.61754e-007,5.89542e-007,5.28402e-007,4.71344e-007,4.17897e-007,3.69074e-007,3.25377e-007,2.86555e-007,2.52247e-007,2.21972e-007,1.634e-006
7,6,spawning,0,2.45143,4.19857,8.32868,19.1901,46.0608,108.121,233.855,433.219,653.483,816.669,893.589,899.224,860.421,798.853,728.289,656.838,588.611,525.378,467.65,419.109,373.556,331.107,292.398,257.708,226.963,199.775,175.8,154.665,1136.65
7,7,immature,0.117979,0.103564,0.0908457,0.0795375,0.0692621,0.059461,0.0493687,0.0386153,0.0282138,0.0196805,0.0134796,0.00921281,0.00631221,0.00433509,0.00298203,0.00205453,0.00141841,0.000980983,0.000679137,0.000402798,0.000238939,0.000141746,8.40899e-005,4.9886e-005,2.95948e-005,1.7557e-005,1.04157e-005,6.17909e-006,3.66573e-006,5.34648e-006
7,7,mature,0,7.97677e-014,1.613e-009,2.76561e-009,5.67555e-009,1.32609e-008,3.16304e-008,7.28714e-008,1.54524e-007,2.81874e-007,4.18759e-007,5.1379e-007,5.50776e-007,5.43905e-007,5.12557e-007,4.70476e-007,4.25629e-007,3.81959e-007,3.41157e-007,3.03775e-007,2.69849e-007,2.41926e-007,2.15352e-007,1.90428e-007,1.67828e-007,1.47741e-007,1.29978e-007,1.1433e-007,1.0055e-007,7.37918e-007
7,7,spawning,0,3.48446,5.97734,12.2906,28.8674,69.6542,163.246,350.411,638.838,938.924,1136.68,1206.64,1184.94,1113.62,1020.84,922.262,826.294,736.811,655.172,581.463,521.304,463.577,409.767,361.07,317.749,279.548,245.872,216.235,190.151,1393.47
7,8,immature,1.15791,1.01643,0.891609,0.780623,0.679776,0.583582,0.484531,0.378991,0.276906,0.193155,0.132296,0.0904195,0.0619514,0.0425469,0.0292673,0.0201643,0.0139211,0.0096279,0.00666542,0.00395328,0.00234508,0.00139117,0.000825304,0.000489608,0.000290459,0.000172314,0.000102225,6.06449e-005,3.59775e-005,5.24732e-005
7,8,mature,0,4.57736e-013,1.14637e-009,2.01762e-009,4.29701e-009,1.01734e-008,2.42645e-008,5.55078e-008,1.16402e-007,2.09402e-007,3.05736e-007,3.68044e-007,3.87936e-007,3.7826e-007,3.53358e-007,3.22453e-007,2.90556e-007,2.60014e-007,2.3176e-007,2.0604e-007,1.828e-007,1.63995e-007,1.45783e-007,1.28708e-007,1.13308e-007,9.96723e-008,8.76417e-008,7.70569e-008,6.77455e-008,4.95747e-007
7,8,spawning,0,4.2321,7.45113,15.9058,37.9089,91.7796,214.827,458.753,827.756,1196.92,1421.12,1482.14,1436.27,1337.86,1219.37,1097.43,980.608,872.691,774.812,686.798,616.246,547.194,482.894,425.018,373.75,328.648,288.937,254.018,223.306,1632.02
7,9,immature,4.55756,4.00071,3.5094,3.07255,2.67561,2.29699,1.90713,1.49172,1.08991,0.760265,0.52072,0.355893,0.243842,0.167466,0.115197,0.0793671,0.0547936,0.0378956,0.0262352,0.0155602,0.00923029,0.00547569,0.00324842,0.00192711,0.00114325,0.000678233,0.000402361,0.0002387,0.000141608,0.000206536
7,9,mature,0,9.63828e-013,6.13424e-010,1.1699e-009,2.59961e-009,6.22833e-009,1.48732e-008,3.39086e-008,7.06829e-008,1.2624e-007,1.82804e-007,2.18199e-007,2.28319e-007,2.21406e-007,2.06017e-007,1.87457e-007,1.68543e-007,1.50568e-007,1.34019e-007,1.19007e-007,1.05476e-007,9.46191e-008,8.40241e-008,7.41022e-008,6.51801e-008,5.72973e-008,5.03516e-008,4.4247e-008,3.88821e-008,2.83405e-007
7,9,spawning,0,4.2209,8.04727,17.9217,43.2545,105.052,245.958,524.472,942.936,1354.97,1596.23,1652.62,1592.62,1477.9,1343.55,1206.89,1076.81,957.126,848.881,751.75,674.529,598.343,527.461,463.846,407.63,358.244,314.8,276.629,243.082,1770.11
7,10,immature,7.88333,6.92013,6.0703,5.31468,4.62808,3.97317,3.29881,2.58026,1.88524,1.31505,0.900704,0.615598,0.421781,0.28967,0.199259,0.137284,0.094778,0.0655491,0.0453798,0.0269149,0.0159659,0.00947146,0.00561887,0.00333338,0.00197752,0.00117316,0.000695974,0.000412885,0.000244944,0.000357251
7,10,mature,0,1.44899e-012,4.75469e-010,1.01221e-009,2.35086e-009,5.70676e-009,1.3711e-008,3.14339e-008,6.58232e-008,1.17777e-007,1.70474e-007,2.03213e-007,2.12387e-007,2.05782e-007,1.91336e-007,1.73962e-007,1.56284e-007,1.39506e-007,1.24075e-007,1.10091e-007,9.74968e-008,8.74171e-008,7.75656e-008,6.83533e-008,6.00824e-008,5.27814e-008,4.63536e-008,4.07089e-008,3.57529e-008,2.59278e-007
7,10,spawning,0,3.75005,7.97918,18.5655,45.3561,110.6,259.672,555.586,1002.09,1442.76,1700.68,1760.44,1695.84,1573.02,1429.28,1283.1,1144.02,1016.17,900.607,796.982,714.653,633.56,558.096,490.441,430.729,378.312,332.236,291.786,256.268,1857.44
7,11,immature,4.55756,4.00071,3.5094,3.07255,2.67561,2.29699,1.90713,1.49172,1.08991,0.760265,0.52072,0.355893,0.243842,0.167466,0.115197,0.0793671,0.0547936,0.0378956,0.0262352,0.0155602,0.00923029,0.00547569,0.00324842,0.00192711,0.00114325,0.000678233,0.000402361,0.0002387,0.000141608,0.000206536
7,11,mature,0,8.62307e-013,4.33878e-010,1.04372e-009,2.52929e-009,6.22669e-009,1.51107e-008,3.50887e-008,7.44597e-008,1.34545e-007,1.96064e-007,2.35013e-007,2.46822e-007,2.40085e-007,2.23852e-007,2.03889e-007,1.83372e-007,1.63788e-007,1.45708e-007,1.2928e-007,1.14464e-007,1.02556e-007,9.09629e-008,8.01372e-008,7.04162e-008,6.18303e-008,5.42712e-008,4.76356e-008,4.18135e-008,3.01566e-007
7,11,spawning,0,3.33287,8.02032,19.4639,48.1143,117.877,278.032,598.898,1089.05,1580.87,1877.43,1955.15,1891.79,1760.12,1602.31,1439.99,1284.68,1141.42,1011.64,895.063,801.833,710.784,625.971,549.882,482.71,423.737,371.918,326.452,286.56,2066.28
7,12,immature,1.15791,1.01643,0.891609,0.780623,0.679776,0.583582,0.484531,0.378991,0.276906,0.193155,0.132296,0.0904195,0.0619514,0.0425469,0.0292673,0.0201643,0.0139211,0.0096279,0.00666542,0.00395328,0.00234508,0.00139117,0.000825304,0.000489608,0.000290459,0.000172314,0.000102225,6.06449e-005,3.59775e-005,5.24732e-005
7,12,mature,0,2.64804e-013,4.5607e-010,1.25477e-009,3.1697e-009,7.90947e-009,1.93723e-008,4.5513e-008,9.78646e-008,1.7904e-007,2.64118e-007,3.20584e-007,3.40587e-007,3.34342e-007,3.13803e-007,2.87129e-007,2.59056e-007,2.31895e-007,2.06592e-007,1.83451e-007,1.62498e-007,1.45454e-007,1.29034e-007,1.13717e-007,9.99316e-008,8.77289e-008,7.69758e-008,6.75347e-008,5.92527e-008,4.25048e-007
7,12,spawning,0,2.90841,8.00541,20.2399,50.614,124.593,295.282,640.796,1177.25,1730.34,2082.4,2194.55,2143.33,2007.46,1835.69,1654.7,1479.3,1316.21,1167.61,1033.56,924.931,820.226,722.611,634.82,557.172,488.92,428.937,376.319,330.173,2368.55
7,13,immature,0.117979,0.103564,0.0908457,0.0795375,0.0692621,0.059461,0.0493687,0.0386153,0.0282138,0.0196805,0.0134796,0.00921281,0.00631221,0.00433509,0.00298203,0.00205453,0.00141841,0.000980983,0.000679137,0.000402798,0.000238939,0.000141746,8.40899e-005,4.9886e-005,2.95948e-005,1.7557e-005,1.04157e-005,6.17909e-006,3.66573e-006,5.34648e-006
7,13,mature,0,3.88839e-014,5.52184e-010,1.77676e-009,4.69692e-009,1.1883e-008,2.93171e-008,6.94408e-008,1.50904e-007,2.79801e-007,4.19929e-007,5.19702e-007,5.62098e-007,5.59636e-007,5.3064e-007,4.89041e-007,4.43503e-007,3.98471e-007,3.55905e-007,3.1658e-007,2.80726e-007,2.5102e-007,2.22841e-007,1.96568e-007,1.72824e-007,1.51732e-007,1.33112e-007,1.16751e-007,1.02396e-007,7.30768e-007
7,13,spawning,0,2.44639,7.87351,20.8232,52.7398,130.468,310.591,678.943,1262.21,1887.09,2316.53,2486.96,2465.18,2333.89,2150.23,1948.47,1748.61,1560.2,1386.78,1229.19,1098.93,975.41,860.215,756.163,663.791,582.406,510.815,447.997,392.909,2804.84
7,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,14,mature,0,0,6.9442e-010,2.71957e-009,7.60364e-009,1.95595e-008,4.85939e-008,1.15849e-007,2.5419e-007,4.78577e-007,7.34569e-007,9.33591e-007,1.03561e-006,1.05277e-006,1.01424e-006,9.45945e-007,8.65567e-007,7.82889e-007,7.02692e-007,6.27251e-007,5.576e-007,4.98393e-007,4.43056e-007,3.91498e-007,3.44643e-007,3.02793e-007,2.65723e-007,2.33078e-007,2.04398e-007,1.45219e-006
7,14,spawning,0,1.8847,7.38194,20.6444,53.1375,132.221,316.204,696.464,1313,2006.9,2531.14,2789.74,2826.7,2721.47,2538.59,2321.62,2097.97,1881.75,1679.09,1492.45,1333.98,1185.89,1047.84,922.412,810.419,711.33,623.961,547.192,479.82,3410.59
7,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,mature,0,0,8.97589e-010,4.4307e-009,1.32415e-008,3.47824e-008,8.71149e-008,2.09004e-007,4.63142e-007,8.87509e-007,1.40026e-006,1.8403e-006,2.10971e-006,2.2062e-006,2.17417e-006,2.06377e-006,1.91409e-006,1.74912e-006,1.58204e-006,1.42025e-006,1.26783e-006,1.13412e-006,1.01026e-006,8.94938e-007,7.89497e-007,6.94659e-007,6.10199e-007,5.35532e-007,4.6976e-007,3.32685e-006
7,15,spawning,0,1.24806,6.16117,18.4162,48.3919,121.314,291.627,647.761,1241.51,1949.93,2544.51,2901.62,3028,2984.55,2834.55,2628.06,2399.89,2169.79,1947.77,1739,1555.88,1386.17,1228.08,1083.53,953.498,837.762,735.304,645.032,565.669,4008
7,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,16,mature,0,0,7.61912e-010,4.71561e-009,1.51605e-008,4.08667e-008,1.03402e-007,2.49855e-007,5.59788e-007,1.09514e-006,1.78586e-006,2.44396e-006,2.91637e-006,3.15829e-006,3.20214e-006,3.108e-006,2.93246e-006,2.71489e-006,2.47978e-006,2.24257e-006,2.01291e-006,1.8043e-006,1.61127e-006,1.43156e-006,1.26625e-006,1.11643e-006,9.82117e-007,8.62773e-007,7.57258e-007,5.35328e-006
7,16,spawning,0,0.671732,4.15769,13.3683,36.0433,91.2511,220.773,495.317,968.398,1571.8,2137.06,2539.42,2747.09,2787.41,2707.6,2553.99,2363.16,2158.09,1951.97,1752.68,1571.56,1403.78,1247.48,1103.68,973.294,856.425,752.43,660.466,579.407,4097.19
7,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,17,mature,0,0,7.89127e-010,5.84989e-009,2.02339e-008,5.61853e-008,1.43935e-007,3.50619e-007,7.94829e-007,1.58983e-006,2.68571e-006,3.83684e-006,4.77837e-006,5.37327e-006,5.61934e-006,5.58992e-006,5.37599e-006,5.05056e-006,4.66473e-006,4.25405e-006,3.84265e-006,3.45562e-006,3.09476e-006,2.75799e-006,2.44644e-006,2.16201e-006,1.90528e-006,1.67586e-006,1.47216e-006,1.04019e-005
7,17,spawning,0,0.277099,2.05425,7.10595,19.7344,50.5753,123.305,279.745,558.925,939.799,1334.72,1656.71,1862.28,1949.82,1941.31,1866.5,1752.59,1618.58,1476.52,1334.35,1200.47,1075.45,958.677,850.617,751.898,662.79,583.05,512.233,449.618,3176.62
7,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,mature,0,0,4.08944e-010,3.36951e-009,1.22e-008,3.46564e-008,8.9742e-008,2.20045e-007,5.02918e-007,1.02097e-006,1.7669e-006,2.6046e-006,3.35578e-006,3.8986e-006,4.19676e-006,4.27769e-006,4.19616e-006,4.00434e-006,3.7437e-006,3.44619e-006,3.13529e-006,2.83262e-006,2.54535e-006,2.27526e-006,2.02396e-006,1.79307e-006,1.58333e-006,1.39483e-006,1.22666e-006,8.67386e-006
7,18,spawning,0,0.0853075,0.702919,2.54523,7.23094,18.7299,45.955,105.082,213.041,367.009,538.08,691.359,803.245,865.844,883.326,866.214,826.188,772.394,711.278,647.448,585.228,526.068,470.385,418.552,370.894,327.595,288.627,253.856,223,1575.84
8,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,mature,0,0,5.27127e-009,1.84952e-008,4.22971e-008,9.24127e-008,2.10423e-007,4.8948e-007,1.10838e-006,2.31163e-006,4.2434e-006,6.75141e-006,9.41453e-006,1.17749e-005,1.35256e-005,1.45628e-005,1.49425e-005,1.47949e-005,1.4264e-005,1.34771e-005,1.25361e-005,1.15277e-005,1.05143e-005,9.52676e-006,8.58206e-006,7.693e-006,6.86678e-006,6.10841e-006,5.41858e-006,4.08763e-005
8,2,spawning,0,0.00783943,0.0275066,0.062923,0.137591,0.313819,0.731188,1.65316,3.42873,6.24871,9.88517,13.7423,17.1598,19.6948,21.1931,21.7245,21.4846,20.6914,19.537,18.1702,16.7113,15.2442,13.8154,12.4484,11.1596,9.96272,8.86316,7.8636,6.96142,52.2098
8,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,mature,0,0,5.43982e-009,1.69241e-008,3.68767e-008,8.00962e-008,1.83427e-007,4.27494e-007,9.62763e-007,1.98014e-006,3.55394e-006,5.49687e-006,7.43824e-006,9.03938e-006,1.01195e-005,1.06574e-005,1.07356e-005,1.04704e-005,9.97261e-006,9.3314e-006,8.61325e-006,7.87467e-006,7.15145e-006,6.45717e-006,5.79921e-006,5.18472e-006,4.6174e-006,4.09969e-006,3.63113e-006,2.72543e-005
8,3,spawning,0,0.0431267,0.13418,0.292484,0.635998,1.45995,3.41157,7.67658,15.6985,27.9486,42.941,57.8949,70.2222,78.534,82.6514,83.1652,81.0022,77.0544,72.0384,66.4723,60.7738,55.1916,49.8394,44.7691,40.0253,35.6502,31.6545,28.0406,24.7926,185.161
8,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,mature,0,0,6.35611e-009,1.74862e-008,3.66962e-008,7.99609e-008,1.84695e-007,4.30933e-007,9.63029e-007,1.94652e-006,3.40004e-006,5.08742e-006,6.65238e-006,7.82993e-006,8.52299e-006,8.76575e-006,8.65912e-006,8.31246e-006,7.81748e-006,7.24151e-006,6.63118e-006,6.02753e-006,5.45031e-006,4.9032e-006,4.38915e-006,3.91283e-006,3.47616e-006,3.08017e-006,2.7237e-006,2.03296e-005
8,4,spawning,0,0.171193,0.471008,0.989006,2.15854,5.00308,11.7229,26.2058,52.6616,91.1426,135.288,176.097,206.769,224.79,231.003,227.91,218.456,205.147,189.827,173.733,157.896,142.746,128.417,114.966,102.48,91.05,80.678,71.3481,63.0003,468.295
8,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,mature,0,0,8.8832e-009,2.23765e-008,4.6302e-008,1.02185e-007,2.38245e-007,5.55646e-007,1.23048e-006,2.44261e-006,4.15203e-006,6.01322e-006,7.60769e-006,8.689e-006,9.21753e-006,9.28039e-006,9.01122e-006,8.53298e-006,7.9389e-006,7.29223e-006,6.63376e-006,6.00285e-006,5.40955e-006,4.85155e-006,4.33052e-006,3.85096e-006,3.414e-006,3.01993e-006,2.66682e-006,1.98067e-005
8,5,spawning,0,0.501964,1.26462,2.61892,5.79308,13.5739,31.8651,70.7127,139.578,234.783,336.736,423.517,482.181,510.696,513.691,498.133,470.924,437.418,401.272,364.764,329.986,297.255,266.559,237.935,211.545,187.548,165.893,146.504,129.221,956.441
8,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,mature,0,0,7.04393e-009,1.69748e-008,3.54157e-008,7.96033e-008,1.87134e-007,4.35483e-007,9.54808e-007,1.86247e-006,3.08665e-006,4.33935e-006,5.33138e-006,5.93327e-006,6.15988e-006,6.09518e-006,5.83789e-006,5.46945e-006,5.04693e-006,4.60651e-006,4.17009e-006,3.76219e-006,3.38221e-006,3.02604e-006,2.69493e-006,2.39182e-006,2.11699e-006,1.87021e-006,1.64987e-006,1.22037e-005
8,6,spawning,0,1.11477,2.68707,5.61267,12.6558,29.9589,70.3909,155.053,300.904,492.826,684.691,834.737,924.93,958.141,946.954,905.682,847.024,780.181,711.057,643.093,579.993,521.111,466.12,415.076,368.285,325.968,287.948,254.026,223.876,1651.05
8,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,mature,0,0,3.63404e-009,8.6203e-009,1.83747e-008,4.20971e-008,9.95808e-008,2.3094e-007,5.01361e-007,9.62789e-007,1.56153e-006,2.14185e-006,2.57027e-006,2.80347e-006,2.86372e-006,2.79779e-006,2.65341e-006,2.46726e-006,2.26361e-006,2.05704e-006,1.8559e-006,1.67138e-006,1.50009e-006,1.33967e-006,1.19105e-006,1.05557e-006,9.33191e-007,8.23637e-007,7.26067e-007,5.3517e-006
8,7,spawning,0,1.96255,4.65706,9.94214,22.8735,54.6086,128.334,280.835,537.168,860.101,1163.34,1382.25,1498.67,1526.06,1488.47,1409.26,1307.79,1197.41,1086.31,978.987,881.306,790.378,705.586,627.158,555.605,491.168,433.456,382.097,336.54,2473.94
8,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,mature,0,0,3.15342e-009,7.57426e-009,1.66435e-008,3.8828e-008,9.22985e-008,2.13396e-007,4.59622e-007,8.72313e-007,1.39297e-006,1.87789e-006,2.21729e-006,2.38567e-006,2.41039e-006,2.33466e-006,2.19938e-006,2.03458e-006,1.8593e-006,1.68451e-006,1.51625e-006,1.3639e-006,1.22261e-006,1.09034e-006,9.68136e-007,8.5709e-007,7.57033e-007,6.67663e-007,5.88218e-007,4.32038e-006
8,8,spawning,0,2.74804,6.60383,14.5386,34.0901,81.9547,192.672,419.774,795.026,1253.18,1663.56,1941.51,2073.86,2087.4,2018.01,1897.66,1751.78,1597.44,1444.66,1298.72,1167.75,1045.84,932.228,827.44,732.189,646.672,570.251,502.364,442.239,3240.24
8,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,mature,0,0,3.51299e-009,8.88502e-009,2.03267e-008,4.82963e-008,1.1546e-007,2.66955e-007,5.73138e-007,1.08131e-006,1.71233e-006,2.28693e-006,2.6767e-006,2.85844e-006,2.87002e-006,2.76548e-006,2.5943e-006,2.3919e-006,2.18007e-006,1.97098e-006,1.77111e-006,1.59165e-006,1.42532e-006,1.26973e-006,1.1263e-006,9.96237e-007,8.79247e-007,7.74921e-007,6.82322e-007,4.99117e-006
8,9,spawning,0,3.08511,7.80734,17.8975,42.7544,103.451,243.607,530.296,1000.66,1566.24,2060.07,2382.17,2524.6,2525.22,2429.17,2275.17,2093.52,1904.14,1718.46,1542.23,1385.39,1239.48,1103.57,978.479,865.063,763.436,672.759,592.317,521.16,3803.89
8,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,mature,0,0,1.82839e-009,5.01951e-009,1.20365e-008,2.91556e-008,7.02537e-008,1.63192e-007,3.51343e-007,6.62912e-007,1.0473e-006,1.39396e-006,1.626e-006,1.73099e-006,1.73299e-006,1.66544e-006,1.55875e-006,1.43435e-006,1.30517e-006,1.17833e-006,1.05754e-006,9.49588e-007,8.49606e-007,7.56192e-007,6.70222e-007,5.92365e-007,5.22421e-007,4.60126e-007,4.04904e-007,2.9476e-006
8,10,spawning,0,2.93044,8.0497,19.3387,47.0731,114.687,271.03,591.9,1119.82,1754.29,2305.3,2660.67,2813.94,2809.2,2697.44,2522.14,2317.24,2104.84,1897.35,1700.98,1526.7,1364.92,1214.26,1075.76,950.387,838.169,738.146,649.503,571.174,4150.15
8,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,mature,0,0,1.59333e-009,4.83366e-009,1.2179e-008,3.00704e-008,7.30295e-008,1.70498e-007,3.68516e-007,6.96642e-007,1.10028e-006,1.4626e-006,1.70384e-006,1.81179e-006,1.81195e-006,1.73962e-006,1.62678e-006,1.49581e-006,1.36007e-006,1.22693e-006,1.10029e-006,9.87329e-007,8.82691e-007,7.8503e-007,6.95279e-007,6.14072e-007,5.41194e-007,4.76351e-007,4.1893e-007,3.03293e-006
8,11,spawning,0,2.49656,7.5787,19.1295,47.4498,116.459,276.603,607.794,1158.23,1827.21,2414.98,2798.94,2968.87,2969.67,2854.8,2670.85,2454.52,2229.65,2009.58,1801.03,1615.48,1443.75,1283.79,1136.81,1003.83,884.823,778.804,684.906,601.996,4352.24
8,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,mature,0,0,1.45918e-009,4.95789e-009,1.31587e-008,3.31981e-008,8.16878e-008,1.93438e-007,4.24778e-007,8.15992e-007,1.31125e-006,1.77524e-006,2.1038e-006,2.26904e-006,2.29376e-006,2.21951e-006,2.08729e-006,1.92697e-006,1.75695e-006,1.58784e-006,1.42556e-006,1.27915e-006,1.14372e-006,1.01757e-006,9.01529e-007,7.96299e-007,7.01718e-007,6.17488e-007,5.42874e-007,3.91002e-006
8,12,spawning,0,1.93642,6.58178,17.4844,44.2134,109.38,261.372,579.145,1116.35,1785.87,2395.85,2816.21,3023.37,3052.81,2955.12,2778.51,2562.65,2333.84,2107.13,1890.53,1695.8,1515.79,1348.2,1194.11,1054.5,929.359,817.787,718.94,631.667,4544.34
