[state-2004-1]
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
1,8,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
1,8,mature,1.53834,5.70911,13.9987,34.5255,84.6279,199.837,428.581,757.287,1017.47,1058.83,927.416,737.183,558.268,414.081,305.408,225.91,168.429,150.335,114.838,84.2709,61.9681,46.5457,35.968,28.6119,23.3526,19.4599,16.4753,14.1117,12.1876,87.6079
1,8,spawning,0,4.54268e-007,1.6859e-006,4.13378e-006,1.01958e-005,2.49932e-005,5.90281e-005,0.000126631,0.000223865,0.000301071,0.000313681,0.000275181,0.000219235,0.000166402,0.000123648,9.13362e-005,6.76589e-005,5.05184e-005,4.5102e-005,3.45121e-005,2.53716e-005,1.87013e-005,1.40799e-005,1.09066e-005,8.6948e-006,7.10849e-006,5.93118e-006,5.0263e-006,4.30814e-006,3.06134e-005
1,11,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
1,11,mature,15.63,8.74593,14.6532,34.729,84.8889,200.505,430.373,761.801,1026.86,1073.57,945.307,755.493,575.243,429.037,318.278,236.88,177.753,158.195,121.825,90.3157,67.1065,50.879,39.6282,31.7153,25.9941,21.7162,18.4081,15.7712,13.6152,95.2417
1,11,spawning,0,7.38241e-006,4.13094e-006,6.92099e-006,1.64037e-005,4.00959e-005,9.47061e-005,0.000203257,0.000359659,0.000484659,0.000506685,0.000446515,0.000357536,0.000272805,0.00020382,0.000151423,0.000112851,8.48007e-005,7.55482e-005,5.82142e-005,4.32302e-005,3.2186e-005,2.44558e-005,1.90895e-005,1.53069e-005,1.25644e-005,1.05087e-005,8.91557e-006,7.64324e-006,5.28358e-005
1,12,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
1,12,mature,13.8481,8.42992,15.3286,36.8349,90.1994,213.164,457.884,811.641,1096.71,1150.42,1016.7,815.542,623.295,466.728,347.735,260.011,196.08,174.245,135.029,100.86,75.5148,57.6713,45.2062,36.3665,29.9212,25.0642,21.283,18.2527,15.7653,109.341
1,12,spawning,0,4.1091e-006,2.5014e-006,4.54836e-006,1.093e-005,2.67643e-005,6.32489e-005,0.000135839,0.000240711,0.000325206,0.000341168,0.000301773,0.000242519,0.000185713,0.000139265,0.000103869,7.77348e-005,5.8671e-005,5.21745e-005,4.04417e-005,3.02352e-005,2.2664e-005,1.73299e-005,1.36009e-005,1.0953e-005,9.01926e-006,7.55996e-006,6.4225e-006,5.50999e-006,3.7752e-005
1,13,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
1,13,mature,3.1015,6.44285,15.0606,37.1863,91.3116,215.846,463.644,822.13,1112.16,1169.15,1036.55,835.071,641.829,484.002,363.632,274.487,209.143,186.184,145.732,110.332,83.8418,64.9815,51.6176,41.9833,34.8375,29.3646,25.0433,21.5402,18.6393,128.66
1,13,spawning,0,5.26918e-007,1.09455e-006,2.55823e-006,6.31465e-006,1.54943e-005,3.65866e-005,7.85166e-005,0.000139172,0.00018831,0.000198062,0.000175792,0.000141894,0.000109259,8.24898e-005,6.20166e-005,4.68329e-005,3.56953e-005,3.17839e-005,2.48816e-005,1.8841e-005,1.43232e-005,1.11054e-005,8.82487e-006,7.18011e-006,5.95943e-006,5.02413e-006,4.28537e-006,3.68632e-006,2.5157e-005
1,14,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
1,14,mature,0.693663,5.2997,14.1144,35.4227,87.1678,206.162,443.008,785.596,1062.39,1116.79,991.521,801.726,620.067,471.685,358.216,273.742,211.359,189.117,149.634,115.026,88.9362,70.1234,56.5589,46.5798,39.0229,33.123,28.3878,24.4987,21.2463,146.414
1,14,spawning,0,1.08612e-007,8.29813e-007,2.20995e-006,5.54642e-006,1.36482e-005,3.22788e-005,6.93583e-005,0.000123006,0.000166442,0.000175105,0.000155658,0.000126109,9.77084e-005,7.44039e-005,5.6531e-005,4.32071e-005,3.33619e-005,2.98494e-005,2.36201e-005,1.8154e-005,1.40372e-005,1.10677e-005,8.92688e-006,7.35192e-006,6.15913e-006,5.2279e-006,4.48053e-006,3.86673e-006,2.63808e-005
2,8,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,8,mature,4.08804,7.55059,16.7802,40.8476,99.9193,235.776,505.653,895.678,1212.19,1278,1140.47,929.058,725.644,558.743,430.465,334.356,262.781,236.314,190.326,149.661,118.601,95.7779,78.9218,66.1995,56.3123,48.3976,41.9014,36.4626,31.8405,233.313
2,8,spawning,0,2.89481e-007,5.34684e-007,1.1883e-006,2.89312e-006,7.07941e-006,1.67188e-005,3.59041e-005,6.36998e-005,8.63651e-005,9.12213e-005,8.15851e-005,6.66593e-005,5.22259e-005,4.03274e-005,3.115e-005,2.42547e-005,1.91071e-005,1.71889e-005,1.38749e-005,1.09365e-005,8.6889e-006,7.032e-006,5.80604e-006,4.87786e-006,4.15384e-006,3.57275e-006,3.09485e-006,2.69414e-006,1.96742e-005
2,9,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,9,mature,5.64068,8.12666,17.0367,41.2109,100.76,237.686,509.601,903.311,1225.63,1296.94,1161.14,947.675,740.516,569.852,438.476,340.027,266.751,238.991,192.6,151.32,119.657,96.3781,79.2204,66.3091,56.3063,48.3228,41.7871,36.3276,31.6965,230.395
2,9,spawning,0,4.64127e-007,6.68702e-007,1.40195e-006,3.39205e-006,8.29807e-006,1.95998e-005,4.21095e-005,7.48096e-005,0.000101715,0.000107841,9.67746e-005,7.92357e-005,6.213e-005,4.79713e-005,3.7032e-005,2.8809e-005,2.26709e-005,2.03269e-005,1.64267e-005,1.29477e-005,1.02734e-005,8.2998e-006,6.84108e-006,5.73869e-006,4.88057e-006,4.19321e-006,3.62892e-006,3.15652e-006,2.28583e-005
2,10,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,10,mature,13.0319,8.8158,16.6466,40.0245,97.8778,230.981,495.485,878.92,1193.7,1264.74,1133.99,926.999,725.584,559.353,431.187,334.986,263.254,235.771,190.303,149.804,118.659,95.6893,78.7154,65.9109,55.9702,48.0246,41.5141,36.0734,31.4584,226.457
2,10,spawning,0,7.49163e-007,5.06806e-007,9.57036e-007,2.30155e-006,5.63102e-006,1.33034e-005,2.85869e-005,5.07923e-005,6.90718e-005,7.32685e-005,6.58133e-005,5.39578e-005,4.23768e-005,3.27778e-005,2.53507e-005,1.97588e-005,1.55772e-005,1.39674e-005,1.13011e-005,8.92499e-006,7.09343e-006,5.73818e-006,4.73367e-006,3.97257e-006,3.37886e-006,2.90255e-006,2.51115e-006,2.18332e-006,1.5655e-005
2,11,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,11,mature,6.54303,8.3508,17.1896,41.6485,101.997,240.971,517.725,919.988,1251.52,1328,1192.34,976.044,765.122,590.785,456.157,354.923,279.295,249.983,202.042,159.226,126.243,101.87,83.8216,70.1799,59.5727,51.0874,44.1328,38.3219,33.3953,237.696
2,11,spawning,0,3.91474e-007,4.99642e-007,1.02848e-006,2.49208e-006,6.10384e-006,1.44253e-005,3.10044e-005,5.50904e-005,7.49045e-005,7.94469e-005,7.13796e-005,5.85588e-005,4.60339e-005,3.56452e-005,2.7598e-005,2.15308e-005,1.69873e-005,1.52299e-005,1.23246e-005,9.73719e-006,7.74132e-006,6.26291e-006,5.16553e-006,4.33301e-006,3.68312e-006,3.16162e-006,2.73317e-006,2.3745e-006,1.68224e-005
2,12,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,12,mature,4.4255,7.75245,17.4448,42.8443,105.159,248.709,535.101,952.64,1299.09,1382.91,1246.75,1025.81,809.119,629.213,489.581,383.949,304.488,272.721,221.916,176.326,140.929,114.522,94.7564,79.6525,67.7931,58.2314,50.3486,43.7352,38.1134,268.623
2,12,spawning,0,3.0791e-007,5.39392e-007,1.21374e-006,2.98106e-006,7.31706e-006,1.73065e-005,3.72327e-005,6.62594e-005,9.03114e-005,9.6112e-005,8.67114e-005,7.14904e-005,5.65263e-005,4.40539e-005,3.43433e-005,2.69802e-005,2.1431e-005,1.92165e-005,1.56469e-005,1.24499e-005,9.96671e-006,8.11129e-006,6.72062e-006,5.65551e-006,4.8172e-006,4.1401e-006,3.58111e-006,3.11165e-006,2.18167e-005
2,13,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,13,mature,1.84369,6.89414,17.559,43.8726,107.958,255.536,550.292,981.112,1341.21,1433.51,1300.15,1078.61,859.768,676.928,533.865,424.513,341.241,306.456,252.134,203.076,164.507,135.271,112.985,95.6411,81.7987,70.4899,61.0728,53.115,46.3168,324.061
2,13,spawning,0,7.78495e-008,2.91106e-007,7.4142e-007,1.85255e-006,4.55853e-006,1.079e-005,2.32346e-005,4.14225e-005,5.66402e-005,6.05676e-005,5.49957e-005,4.57202e-005,3.6522e-005,2.88009e-005,2.27394e-005,1.80967e-005,1.45568e-005,1.30773e-005,1.07633e-005,8.67302e-006,7.03033e-006,5.78403e-006,4.83361e-006,4.09323e-006,3.50174e-006,3.01821e-006,2.61537e-006,2.27484e-006,1.58318e-005
2,14,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,14,mature,0.511026,6.31846,17.5153,44.303,109.239,258.719,557.426,994.603,1361.76,1460.31,1332.79,1116.76,902.29,721.963,579.411,468.903,383.316,345.879,288.157,235.697,193.884,161.571,136.387,116.356,100.064,86.5517,75.1722,65.4778,57.1495,398.074
2,14,spawning,0,1.98342e-008,2.45235e-007,6.798e-007,1.71951e-006,4.23963e-006,1.00405e-005,2.16308e-005,3.85975e-005,5.28753e-005,5.67469e-005,5.18574e-005,4.354e-005,3.52446e-005,2.82331e-005,2.2671e-005,1.83513e-005,1.5003e-005,1.3537e-005,1.12791e-005,9.22476e-006,7.58907e-006,6.32446e-006,5.33898e-006,4.55501e-006,3.91727e-006,3.38833e-006,2.94288e-006,2.5634e-006,1.77665e-005
2,15,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
2,15,mature,0.125331,5.53953,15.8027,40.1848,99.1954,234.961,506.016,901.796,1232.64,1321.86,1212.08,1026.48,842.523,687.001,562.476,464.158,386.348,351.079,295.747,245.55,205.062,173.11,147.605,126.854,109.657,95.1845,82.8647,72.2887,63.155,439.042
2,15,spawning,0,5.72331e-007,4.84771e-006,1.32228e-005,3.33918e-005,8.23084e-005,0.000194838,0.000419314,0.000746555,0.00101882,0.00108866,0.000991834,0.000831974,0.000673992,0.000540864,0.000435247,0.000353092,0.000289265,0.000261794,0.000217934,0.0001784,0.00014702,0.000122726,0.000103737,8.85845e-005,7.62277e-005,6.59597e-005,5.73006e-005,4.99169e-005,0.000345387
3,8,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,8,mature,9.357,9.82539,19.9101,48.0096,117.109,275.506,588.567,1039.96,1411.16,1505.89,1379.23,1171.21,966.526,793.633,655.038,545.351,458.173,419.234,355.528,298.119,251.683,214.658,184.709,160.052,139.387,121.801,106.675,93.5679,82.151,607.622
3,8,spawning,0,5.04758e-006,6.54454e-006,1.39889e-005,3.39555e-005,8.29575e-005,0.000195484,0.000418919,0.000742662,0.00100862,0.00107127,0.000968689,0.000805214,0.000645613,0.000512561,0.000408272,0.000328213,0.00026686,0.000241973,0.000200373,0.00016313,0.000133886,0.000111501,9.42108e-005,8.05465e-005,6.94685e-005,6.02889e-005,5.25494e-005,4.59388e-005,0.000337021
3,9,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,9,mature,12.9014,10.1042,20.1717,48.7158,118.809,278.857,593.609,1047.52,1426.69,1531.74,1408.01,1194.51,981.04,799.982,655.241,541.426,451.713,410.687,347.832,290.312,243.665,206.714,177.113,152.968,132.886,115.899,101.357,88.7994,77.8908,571.313
3,9,spawning,0,2.85354e-006,2.7789e-006,5.69677e-006,1.37804e-005,3.36413e-005,7.91869e-005,0.000169579,0.000301038,0.000410733,0.000439495,0.000400926,0.000336432,0.000272472,0.000218624,0.000176039,0.000143031,0.000117463,0.000106448,8.90461e-005,7.32491e-005,6.06552e-005,5.08778e-005,4.32234e-005,3.70996e-005,3.20836e-005,2.78934e-005,2.43397e-005,2.12917e-005,0.000155586
3,10,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,10,mature,5.42991,8.71617,19.2836,47.1011,115.153,270.814,578.145,1023.82,1399.61,1508.16,1390.49,1182.06,972.025,793.237,650.019,537.239,448.239,406.88,344.882,287.918,241.567,204.799,175.343,151.324,131.355,114.477,100.039,87.5824,76.7715,557.701
3,10,spawning,0,1.67376e-006,1.85466e-006,3.8922e-006,9.45584e-006,2.31197e-005,5.44893e-005,0.000116853,0.000207741,0.000283893,0.000304299,0.000278024,0.000233557,0.000189279,0.00015192,0.000122338,9.93882e-005,8.15997e-005,7.38574e-005,6.1793e-005,5.08226e-005,4.20579e-005,3.525e-005,2.99211e-005,2.56597e-005,2.21718e-005,1.92608e-005,1.67942e-005,1.46807e-005,0.000106233
3,11,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,11,mature,2.76055,7.77322,18.8543,46.6683,114.499,270.262,580.061,1032.91,1418.09,1533.49,1419.12,1211.69,1001.41,821.549,676.652,561.794,470.523,427.205,363.036,303.928,255.625,217.102,186.08,160.669,139.473,121.522,106.149,92.8825,81.3693,584.774
3,11,spawning,0,1.59975e-006,2.42085e-006,5.41338e-006,1.32797e-005,3.25627e-005,7.69413e-005,0.000165435,0.000294749,0.000403564,0.000433589,0.000397467,0.000335388,0.000273275,0.000220631,0.000178715,0.00014599,0.00012045,0.000109081,9.15784e-005,7.56307e-005,6.28225e-005,5.28082e-005,4.49146e-005,3.85633e-005,3.33404e-005,2.89671e-005,2.52538e-005,2.20685e-005,0.00015803
3,12,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,12,mature,1.43647,7.30899,19.1096,47.8881,117.858,278.906,600.753,1073.92,1479.83,1607.33,1496.74,1288.75,1075.83,892.03,742.222,621.867,524.893,477.154,407.527,343.192,290.202,247.495,212.74,184.007,159.876,139.345,121.713,106.472,93.2351,663.136
3,12,spawning,0,7.11294e-006,8.88474e-006,1.96931e-005,4.84245e-005,0.000118881,0.000281124,0.000604743,0.00107681,0.00147076,0.0015732,0.00143333,0.00120021,0.000968989,0.000774186,0.000620123,0.000500872,0.000408763,0.000369312,0.000307064,0.000250865,0.000206278,0.000171888,0.000145155,0.00012393,0.000106683,9.23827e-005,8.03353e-005,7.00631e-005,0.0004951
3,13,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,13,mature,0.665623,7.19468,19.9644,50.5624,124.756,295.651,637.939,1143,1580.28,1726.39,1622.87,1415.78,1200.33,1011.39,854.372,725.454,619.283,564.194,485.355,412.253,351.322,301.443,260.226,225.705,196.43,171.355,149.728,130.982,114.677,808.463
3,13,spawning,0,1.96913e-005,3.426e-005,8.19076e-005,0.000203587,0.000500706,0.0011848,0.00255027,0.00454511,0.00621738,0.00666834,0.00610237,0.00514238,0.00418466,0.00337283,0.00272582,0.00222047,0.00182628,0.00165226,0.00138147,0.00113636,0.000940513,0.000787916,0.000667989,0.000571828,0.000493068,0.00042738,0.000371813,0.000324308,0.00227345
3,14,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,14,mature,0.23592,7.41975,21.3601,54.5045,134.756,319.635,690.293,1238.54,1717.52,1888.77,1796.91,1594.69,1379.51,1186.41,1021.3,881.458,762.749,697.192,604.795,518.804,446.109,385.471,334.441,291.052,253.841,221.72,193.871,169.651,148.541,1040.54
3,14,spawning,0,6.68409e-005,0.000189404,0.000486254,0.00122056,0.00300706,0.0071196,0.0153334,0.0273544,0.0374977,0.0403919,0.0372478,0.0317443,0.0261995,0.0214486,0.0176091,0.0145601,0.0121384,0.0110152,0.00929894,0.0077386,0.00647604,0.00547493,0.00467346,0.00402006,0.0034777,0.00302079,0.00263147,0.00229697,0.0160219
3,15,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
3,15,mature,0.0692094,7.65072,22.1636,56.7319,140.439,333.192,719.22,1288.75,1784.96,1967.95,1891.52,1708.55,1509.99,1326.68,1164.06,1020.9,895.009,821.945,717.553,621.005,538.452,468.293,408.189,356.349,311.426,272.37,238.343,208.657,182.729,1275.31
3,15,spawning,0,0.000252424,0.00122247,0.00328877,0.00831221,0.0205078,0.0485773,0.104653,0.186796,0.256459,0.277468,0.258209,0.223176,0.187461,0.15641,0.130825,0.110044,0.0931417,0.0848611,0.0723581,0.0609646,0.0516143,0.0440495,0.0378669,0.0327356,0.0284159,0.0247384,0.0215816,0.0188554,0.131188
4,9,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,9,mature,6.51736,11.1973,25.4527,62.034,150.203,346.757,718.956,1238.29,1675.1,1832.5,1766.13,1608.56,1436.06,1274.66,1129.7,1000.58,885.537,817.627,719.361,628.35,549.667,481.855,422.941,371.589,326.663,287.238,252.595,222.137,195.347,1439.06
4,9,spawning,0,0.00118024,0.0014148,0.00303468,0.00733692,0.0176632,0.0406116,0.0849749,0.148816,0.202232,0.217227,0.200508,0.171507,0.142359,0.117398,0.097198,0.0810939,0.0682239,0.0622198,0.0529262,0.0444581,0.0375557,0.0320235,0.0275465,0.023857,0.0207612,0.0181274,0.0158636,0.0139036,0.101668
4,10,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,10,mature,2.73434,9.30151,23.4106,58.0022,141.426,329.771,694.821,1218.3,1671.51,1845,1784.02,1622.37,1442.31,1273.87,1123.7,991.178,874.161,804.722,707.372,616.563,537.99,470.536,412.231,361.625,317.497,278.874,245.009,215.285,189.18,1380.43
4,10,spawning,0,0.000932801,0.00118675,0.00260616,0.00635425,0.0154427,0.036007,0.0764173,0.135112,0.18469,0.199315,0.184828,0.158864,0.132529,0.109838,0.0913626,0.0765407,0.0646198,0.0589191,0.0502641,0.042346,0.0358551,0.0306246,0.0263712,0.022852,0.0198908,0.0173668,0.015195,0.0133137,0.0966059
4,11,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,11,mature,1.12543,8.40053,22.8204,57.3729,140.87,331.736,709.657,1263.53,1751.39,1944.94,1888.78,1724.05,1537.84,1362.04,1203.98,1063.42,938.579,863.501,759.164,661.754,577.364,504.804,442.03,387.51,339.967,298.377,261.937,229.983,201.946,1457.93
4,11,spawning,0,0.00106919,0.00150196,0.00340655,0.00837824,0.0205026,0.0482533,0.103359,0.183852,0.252141,0.272739,0.253545,0.218579,0.182944,0.152105,0.126878,0.106542,0.0901109,0.0821476,0.0701459,0.0591656,0.0501434,0.0428519,0.0369057,0.0319756,0.0278222,0.0242802,0.0212324,0.0185929,0.133621
4,12,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,12,mature,0.499342,8.47564,23.9574,60.7985,149.946,354.943,764.825,1370.89,1907.95,2126.58,2077.58,1912.35,1721.36,1537.11,1367.6,1213.76,1074.9,989.455,870.633,760.227,664.305,581.357,509.247,446.395,391.473,343.391,301.263,264.334,231.953,1657.32
4,12,spawning,0,0.00167244,0.00277968,0.00657792,0.0163147,0.0400783,0.0947209,0.203722,0.363385,0.499247,0.541093,0.504575,0.436892,0.36752,0.307107,0.257325,0.216893,0.183993,0.167767,0.143464,0.121255,0.102951,0.0880894,0.0759136,0.0657825,0.0572289,0.0499255,0.0436381,0.0381932,0.27182
4,13,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,13,mature,0.222797,9.17446,26.3067,67.1477,166.038,393.721,849.772,1524.58,2123.29,2375.86,2344.35,2188.87,1999.68,1808.81,1625.72,1453.75,1294.49,1192.99,1051.36,921.198,807.347,707.894,620.739,544.337,477.345,418.593,367.077,321.914,282.323,1998.5
4,13,spawning,0,0.00323641,0.00714996,0.0178124,0.0445549,0.109705,0.259671,0.559275,0.998843,1.37449,1.49442,1.4016,1.22353,1.03898,0.876382,0.740612,0.628823,0.536668,0.489783,0.420284,0.356838,0.304201,0.261072,0.225425,0.195558,0.170219,0.148516,0.129797,0.11357,0.801262
4,14,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,14,mature,0.0879689,10.2885,29.6192,76.0012,188.394,447.235,966.052,1735.15,2424.77,2740.11,2753.67,2630.64,2457.53,2265.21,2066.09,1868.1,1677.16,1547.91,1369.47,1206.56,1062.22,934.278,820.869,720.633,632.273,554.533,486.243,426.316,373.764,2626.35
4,14,spawning,0,0.00692448,0.023219,0.060821,0.153374,0.378388,0.896447,1.93232,3.4551,4.76651,5.21207,4.93891,4.3734,3.77433,3.23501,2.77375,2.38455,2.05621,1.88027,1.62377,1.38951,1.19283,1.02917,0.891935,0.775622,0.67612,0.590404,0.516191,0.451706,3.166
4,15,immature,18797.2,16498.9,14471.3,12666.4,11023.4,9453.91,7853.36,6184.74,4587.42,3263.08,2275.16,1575.2,1089.37,753.873,522.019,361.577,250.475,148.59,88.1497,52.2945,31.0236,18.4047,10.9185,6.47741,3.84271,2.27968,1.35242,0.802319,0.475974,0.69421
4,15,mature,0.0279507,11.5105,32.8378,84.529,209.942,498.673,1076.87,1932.53,2701.56,3073.47,3139.33,3065.42,2926.06,2746.08,2539.77,2320.41,2099.4,1942.11,1723.88,1526.1,1349.15,1190.23,1047.83,921,808.626,709.44,622.138,545.439,478.137,3343.48
