[state-1998-1]
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
7,6,mature,0,0,3.04036e-009,5.2044e-009,1.03095e-008,2.36906e-008,5.67509e-008,1.34043e-007,2.9608e-007,5.66445e-007,8.84207e-007,1.13702e-006,1.26931e-006,1.29486e-006,1.25137e-006,1.1713e-006,1.07554e-006,9.75874e-007,8.7853e-007,7.98025e-007,7.18248e-007,6.39982e-007,5.66759e-007,5.00343e-007,4.41043e-007,3.88489e-007,3.42084e-007,3.0118e-007,2.65196e-007,2.07767e-006
7,6,spawning,0,2.45144,4.1993,8.33501,19.2401,46.4171,110.34,244.515,468.17,730.476,938.489,1046.78,1067.17,1030.89,964.682,885.668,803.512,723.311,657.076,591.343,526.86,466.555,411.869,363.049,319.785,281.571,247.877,218.198,192.093,1495.38
7,7,immature,0.117979,0.103564,0.0908585,0.0795807,0.0693848,0.0597653,0.0500307,0.0397777,0.029776,0.0213498,0.0149882,0.0104335,0.00724034,0.00501889,0.00347766,0.00240939,0.00166919,0.000990247,0.000587462,0.000348511,0.000206753,0.000122656,7.27656e-005,4.3168e-005,2.56094e-005,1.51927e-005,9.01305e-006,5.34698e-006,3.17209e-006,4.62649e-006
7,7,mature,0,7.9768e-014,1.61347e-009,2.7687e-009,5.69754e-009,1.34124e-008,3.25628e-008,7.74543e-008,1.70918e-007,3.23386e-007,4.93837e-007,6.17373e-007,6.70586e-007,6.68951e-007,6.35883e-007,5.88334e-007,5.35922e-007,4.83548e-007,4.33576e-007,3.94198e-007,3.53779e-007,3.14099e-007,2.77393e-007,2.44434e-007,2.15207e-007,1.89413e-007,1.66692e-007,1.46696e-007,1.29118e-007,1.00126e-006
7,7,spawning,0,3.48447,5.97895,12.3031,28.9611,70.3055,167.201,368.895,697.871,1065.58,1331.99,1446.65,1443,1371.58,1268.97,1155.88,1042.9,935.108,850.184,763.002,677.416,598.245,527.16,464.126,408.493,359.477,316.325,278.35,244.966,1889.28
7,8,immature,1.15791,1.01644,0.891734,0.781048,0.68098,0.586569,0.491029,0.3904,0.292238,0.209539,0.147102,0.1024,0.0710606,0.049258,0.0341316,0.0236471,0.0163824,0.00971881,0.00576567,0.00342047,0.00202919,0.00120381,0.00071416,0.000423674,0.000251344,0.000149109,8.84589e-005,5.24781e-005,3.11326e-005,4.54069e-005
7,8,mature,0,4.57738e-013,1.14678e-009,2.02052e-009,4.31772e-009,1.03159e-008,2.51382e-008,5.9769e-008,1.31435e-007,2.46702e-007,3.71588e-007,4.56719e-007,4.88331e-007,4.8132e-007,4.53832e-007,4.17754e-007,3.79334e-007,3.4158e-007,3.05868e-007,2.78524e-007,2.49564e-007,2.21156e-007,1.95068e-007,1.71767e-007,1.51165e-007,1.33008e-007,1.17026e-007,1.02963e-007,9.06018e-008,6.95685e-007
7,8,spawning,0,4.23212,7.45341,15.9237,38.0432,92.7111,220.465,484.913,910.324,1371.3,1685.58,1802.32,1776.47,1675.03,1541.87,1400.07,1260.71,1128.91,1027.98,921.1,816.254,719.964,633.966,557.925,490.909,431.903,379.974,334.283,294.117,2247.81
7,9,immature,4.55756,4.00072,3.50989,3.07422,2.68035,2.30875,1.9327,1.53662,1.15025,0.824749,0.578998,0.403049,0.279696,0.193881,0.134343,0.0930754,0.0644814,0.0382535,0.0226938,0.0134631,0.00798694,0.00473824,0.00281095,0.00166759,0.000989297,0.000586899,0.000348177,0.000206555,0.000122538,0.000178723
7,9,mature,0,9.63832e-013,6.1367e-010,1.17177e-009,2.61318e-009,6.3218e-009,1.54467e-008,3.67073e-008,8.05513e-008,1.50638e-007,2.25602e-007,2.75371e-007,2.92534e-007,2.86904e-007,2.69604e-007,2.47632e-007,2.24545e-007,2.02009e-007,1.80762e-007,1.6469e-007,1.47434e-007,1.30521e-007,1.15039e-007,1.01245e-007,8.90657e-008,7.83404e-008,6.89038e-008,6.06035e-008,5.3308e-008,4.04125e-007
7,9,spawning,0,4.22092,8.04979,17.9421,43.4088,106.124,252.452,554.638,1038.06,1555.3,1898.81,2017.39,1978.7,1859.45,1707.95,1548.74,1393.28,1246.76,1135.92,1016.91,900.264,793.481,698.338,614.329,540.349,475.246,417.972,367.593,323.31,2441.93
7,10,immature,7.88333,6.92015,6.07115,5.31757,4.63628,3.99351,3.34305,2.65794,1.98963,1.42659,1.00151,0.697164,0.483798,0.335361,0.232376,0.160995,0.111535,0.0661681,0.0392541,0.0232874,0.0138152,0.00819586,0.00486218,0.00288448,0.00171121,0.00101517,0.000602251,0.000357284,0.000211958,0.000309142
7,10,mature,0,1.44897e-012,4.75604e-010,1.01346e-009,2.36027e-009,5.77295e-009,1.41287e-008,3.35416e-008,7.35026e-008,1.37307e-007,2.05452e-007,2.50561e-007,2.65977e-007,2.60694e-007,2.44843e-007,2.24782e-007,2.03731e-007,1.83203e-007,1.63854e-007,1.49236e-007,1.3353e-007,1.18147e-007,1.04077e-007,9.15488e-008,8.04943e-008,7.07659e-008,6.22112e-008,5.46903e-008,4.80816e-008,3.58515e-007
7,10,spawning,0,3.75006,7.98128,18.5836,45.4957,111.575,265.633,583.629,1091.99,1635.1,1994.7,2117.7,2075.77,1949.64,1789.94,1622.35,1458.83,1304.8,1188.42,1063.36,940.865,828.816,729.052,641.02,563.546,495.411,435.502,382.832,336.547,2503.28
7,11,immature,4.55756,4.00072,3.50989,3.07422,2.68035,2.30875,1.9327,1.53662,1.15025,0.824749,0.578998,0.403049,0.279696,0.193881,0.134343,0.0930754,0.0644814,0.0382535,0.0226938,0.0134631,0.00798694,0.00473824,0.00281095,0.00166759,0.000989297,0.000586899,0.000348177,0.000206555,0.000122538,0.000178723
7,11,mature,0,8.6231e-013,4.33975e-010,1.04472e-009,2.53693e-009,6.2801e-009,1.54449e-008,3.67868e-008,8.08398e-008,1.51453e-007,2.27461e-007,2.78601e-007,2.96919e-007,2.91892e-007,2.74666e-007,2.52415e-007,2.28866e-007,2.05798e-007,1.84018e-007,1.67432e-007,1.4978e-007,1.325e-007,1.16677e-007,1.02579e-007,9.01385e-008,7.91956e-008,6.95789e-008,6.11296e-008,5.37079e-008,3.92751e-007
7,11,spawning,0,3.33288,8.02183,19.4782,48.2269,118.67,282.921,622.394,1166.91,1753.19,2147.78,2289.25,2250.63,2117.89,1946.36,1764.79,1586.9,1418.98,1291.09,1154.99,1021.75,899.729,791.014,695.085,610.7,536.538,471.375,414.125,363.835,2657.99
7,12,immature,1.15791,1.01644,0.891734,0.781048,0.68098,0.586569,0.491029,0.3904,0.292238,0.209539,0.147102,0.1024,0.0710606,0.049258,0.0341316,0.0236471,0.0163824,0.00971881,0.00576567,0.00342047,0.00202919,0.00120381,0.00071416,0.000423674,0.000251344,0.000149109,8.84589e-005,5.24781e-005,3.11326e-005,4.54069e-005
7,12,mature,0,2.64806e-013,4.56128e-010,1.25548e-009,3.17533e-009,7.94929e-009,1.96272e-008,4.68697e-008,1.03316e-007,1.94494e-007,2.94275e-007,3.63684e-007,3.90815e-007,3.86591e-007,3.65234e-007,3.36404e-007,3.05347e-007,2.74661e-007,2.45573e-007,2.23071e-007,1.99564e-007,1.76568e-007,1.55447e-007,1.36593e-007,1.19949e-007,1.05312e-007,9.24571e-008,8.11719e-008,7.12641e-008,5.10256e-007
7,12,spawning,0,2.90842,8.00637,20.2501,50.6973,125.186,298.991,659.204,1241.14,1878.06,2321.18,2494.44,2467.55,2331.26,2147.25,1949.03,1753.16,1567.5,1423.86,1273.82,1127.04,992.223,871.881,765.636,672.209,590.159,518.128,454.895,399.38,2861.28
7,13,immature,0.117979,0.103564,0.0908585,0.0795807,0.0693848,0.0597653,0.0500307,0.0397777,0.029776,0.0213498,0.0149882,0.0104335,0.00724034,0.00501889,0.00347766,0.00240939,0.00166919,0.000990247,0.000587462,0.000348511,0.000206753,0.000122656,7.27656e-005,4.3168e-005,2.56094e-005,1.51927e-005,9.01305e-006,5.34698e-006,3.17209e-006,4.62649e-006
7,13,mature,0,3.88841e-014,5.52225e-010,1.77735e-009,4.70185e-009,1.19184e-008,2.95499e-008,7.07477e-008,1.56545e-007,2.969e-007,4.54882e-007,5.70925e-007,6.22428e-007,6.226e-007,5.927e-007,5.48538e-007,4.99314e-007,4.49842e-007,4.02515e-007,3.64919e-007,3.26692e-007,2.8931e-007,2.54786e-007,2.23844e-007,1.96474e-007,1.72393e-007,1.51249e-007,1.32694e-007,1.16411e-007,8.15343e-007
7,13,spawning,0,2.4464,7.87408,20.8304,52.8012,130.91,313.413,693.483,1315.24,2015.11,2529.21,2757.41,2758.2,2625.76,2430.12,2212.05,1992.88,1783.21,1616.65,1447.3,1281.7,1128.75,991.671,870.417,763.735,670.07,587.888,515.793,452.526,3176.5
7,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,14,mature,0,0,6.94454e-010,2.72014e-009,7.60873e-009,1.95967e-008,4.88449e-008,1.17325e-007,2.60952e-007,5.00246e-007,7.80632e-007,1.00263e-006,1.11787e-006,1.13913e-006,1.09968e-006,1.02793e-006,9.42183e-007,8.52864e-007,7.65593e-007,6.93394e-007,6.21918e-007,5.5206e-007,4.86995e-007,4.2823e-007,3.75984e-007,3.29879e-007,2.89332e-007,2.53727e-007,2.22465e-007,1.52482e-006
7,14,spawning,0,1.8847,7.38228,20.6495,53.1837,132.559,318.397,708.159,1357.53,2118.43,2720.9,3033.65,3091.35,2984.29,2789.59,2556.89,2314.5,2077.66,1881.73,1687.76,1498.18,1321.6,1162.13,1020.34,895.229,785.213,688.623,603.873,529.493,3642.68
7,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,mature,0,0,8.97622e-010,4.43133e-009,1.32477e-008,3.48284e-008,8.74308e-008,2.10927e-007,4.72358e-007,9.18387e-007,1.46818e-006,1.94453e-006,2.23602e-006,2.34058e-006,2.30851e-006,2.19341e-006,2.03489e-006,1.85836e-006,1.67898e-006,1.52231e-006,1.36977e-006,1.2207e-006,1.08038e-006,9.52206e-007,8.37229e-007,7.35144e-007,6.45001e-007,5.65642e-007,4.95844e-007,3.33622e-006
7,15,spawning,0,1.24806,6.16136,18.4197,48.4255,121.563,293.269,656.753,1276.9,2041.31,2703.63,3108.92,3254.29,3209.72,3049.68,2829.29,2583.83,2334.43,2116.6,1904.51,1697.25,1502.15,1323.93,1164.07,1022.14,896.838,786.555,689.648,604.513,4087.05
7,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,16,mature,0,0,7.61936e-010,4.71612e-009,1.51658e-008,4.09075e-008,1.03686e-007,2.51623e-007,5.6854e-007,1.12553e-006,1.85491e-006,2.55297e-006,3.05195e-006,3.30601e-006,3.35292e-006,3.25544e-006,3.07004e-006,2.83824e-006,2.58776e-006,2.35417e-006,2.12729e-006,1.90523e-006,1.69372e-006,1.49785e-006,1.32012e-006,1.16095e-006,1.01955e-006,8.94553e-007,7.843e-007,5.2036e-006
7,16,spawning,0,0.671732,4.15779,13.3704,36.0645,91.41,221.832,501.226,992.267,1635.29,2250.71,2690.61,2914.6,2955.96,2870.02,2706.57,2502.21,2281.39,2075.45,1875.44,1679.67,1493.2,1320.52,1163.83,1023.51,898.887,788.758,691.728,606.327,4045.07
7,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,17,mature,0,0,7.89149e-010,5.85041e-009,2.02398e-008,5.62308e-008,1.44254e-007,3.52639e-007,8.05062e-007,1.62638e-006,2.77139e-006,3.97661e-006,4.9581e-006,5.57555e-006,5.83187e-006,5.80197e-006,5.57517e-006,5.22827e-006,4.81858e-006,4.40773e-006,4.00282e-006,3.60401e-006,3.21956e-006,2.85852e-006,2.5268e-006,2.2268e-006,1.95834e-006,1.71979e-006,1.50859e-006,9.91392e-006
7,17,spawning,0,0.277099,2.05429,7.10694,19.7446,50.6526,123.824,282.685,571.077,973.13,1396.33,1740.96,1957.77,2047.78,2037.28,1957.64,1835.83,1691.98,1547.71,1405.53,1265.5,1130.5,1003.73,887.251,781.914,687.682,603.978,529.964,464.655,3071.36
7,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,mature,0,0,4.08955e-010,3.36978e-009,1.22031e-008,3.46811e-008,8.99159e-008,2.21157e-007,5.08627e-007,1.04171e-006,1.81651e-006,2.6874e-006,3.4651e-006,4.0252e-006,4.33348e-006,4.41699e-006,4.32831e-006,4.12225e-006,3.84518e-006,3.54491e-006,3.23789e-006,2.93071e-006,2.6309e-006,2.34575e-006,2.08058e-006,1.83828e-006,1.61967e-006,1.42421e-006,1.25036e-006,8.17237e-006
7,18,spawning,0,0.0853075,0.702932,2.54556,7.23443,18.7563,46.133,106.099,217.3,378.92,560.587,722.814,839.65,903.958,921.378,902.88,859.897,802.1,739.463,675.419,611.342,548.802,489.321,434.006,383.465,337.882,297.14,260.953,228.918,1504.8
8,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,mature,0,0,5.2719e-009,1.85006e-008,4.23373e-008,9.2697e-008,2.12222e-007,4.99001e-007,1.14754e-006,2.43369e-006,4.5308e-006,7.27938e-006,1.02128e-005,1.28174e-005,1.47516e-005,1.58999e-005,1.63159e-005,1.61396e-005,1.55332e-005,1.46636e-005,1.36574e-005,1.25829e-005,1.14841e-005,1.03964e-005,9.34839e-006,8.36091e-006,7.44722e-006,6.61354e-006,5.86205e-006,4.87786e-005
8,2,spawning,0,0.00783946,0.0275104,0.0629544,0.13783,0.315507,0.741692,1.70526,3.61596,6.73134,10.8148,15.1737,19.0448,21.9201,23.6277,24.2469,23.9857,23.0849,21.7931,20.2978,18.701,17.0682,15.4517,13.8941,12.4264,11.0675,9.82691,8.70608,7.70282,63.2092
8,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,mature,0,0,5.44053e-009,1.69299e-008,3.69196e-008,8.03983e-008,1.85331e-007,4.37472e-007,1.00305e-006,2.10247e-006,3.83298e-006,5.9929e-006,8.16571e-006,9.96504e-006,1.1185e-005,1.18001e-005,1.18953e-005,1.15976e-005,1.10327e-005,1.03246e-005,9.55348e-006,8.75477e-006,7.95296e-006,7.1703e-006,6.42511e-006,5.73001e-006,5.09212e-006,4.51389e-006,3.9952e-006,3.28177e-005
8,3,spawning,0,0.0431269,0.1342,0.292644,0.63722,1.46858,3.46537,7.94269,16.6442,30.3393,47.4335,64.6334,78.8812,88.5452,93.4209,94.18,91.8269,87.3568,81.7521,75.6474,69.3238,62.9755,56.7786,50.8782,45.3738,40.3198,35.7358,31.6155,27.941,226.733
8,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,mature,0,0,6.35686e-009,1.74919e-008,3.67408e-008,8.02903e-008,1.86857e-007,4.42553e-007,1.01e-006,2.08643e-006,3.70937e-006,5.6182e-006,7.40526e-006,8.76114e-006,9.57081e-006,9.87024e-006,9.76691e-006,9.38154e-006,8.81937e-006,8.18342e-006,7.52395e-006,6.85718e-006,6.19857e-006,5.56451e-006,4.96815e-006,4.41765e-006,3.91673e-006,3.46562e-006,3.06292e-006,2.47847e-005
8,4,spawning,0,0.171194,0.471081,0.989602,2.16315,5.03579,11.9275,27.2152,56.204,99.8968,151.28,199.394,235.913,257.734,265.815,263.048,252.681,237.548,220.426,202.665,184.707,166.968,149.891,133.828,118.999,105.499,93.3359,82.458,72.7922,582.977
8,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,mature,0,0,8.88488e-009,2.2389e-008,4.63931e-008,1.02819e-007,2.42202e-007,5.75874e-007,1.30855e-006,2.66483e-006,4.62167e-006,6.78516e-006,8.6618e-006,9.95298e-006,1.06062e-005,1.07189e-005,1.04375e-005,9.90031e-006,9.21641e-006,8.49688e-006,7.77374e-006,7.05282e-006,6.34879e-006,5.67865e-006,5.05491e-006,4.48418e-006,3.96842e-006,3.50638e-006,3.09542e-006,2.46971e-005
8,5,spawning,0,0.501965,1.26485,2.62076,5.80725,13.6742,32.4908,73.7763,150.162,260.322,382.098,487.758,560.508,597.364,603.782,587.992,557.773,519.274,478.76,438.022,397.408,357.746,319.992,284.849,252.69,223.615,197.557,174.343,153.771,1216.24
8,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,mature,0,0,7.04567e-009,1.69875e-008,3.55072e-008,8.02374e-008,1.91073e-007,4.55379e-007,1.02992e-006,2.06968e-006,3.5085e-006,5.00647e-006,6.21053e-006,6.95678e-006,7.25926e-006,7.21595e-006,6.93777e-006,6.51751e-006,6.02318e-006,5.5298e-006,5.04191e-006,4.55848e-006,4.09005e-006,3.64818e-006,3.24031e-006,2.8696e-006,2.5363e-006,2.2388e-006,1.97484e-006,1.55618e-005
8,6,spawning,0,1.11477,2.68766,5.61741,12.692,30.2132,71.9641,162.66,326.713,553.634,789.824,979.696,1097.44,1145.24,1138.5,1094.69,1028.44,950.485,872.668,795.682,719.399,645.485,575.76,511.396,452.893,400.272,353.286,311.539,274.606,2147.83
8,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,mature,0,0,3.63517e-009,8.62864e-009,1.84352e-008,4.25146e-008,1.02165e-007,2.43874e-007,5.49344e-007,1.09177e-006,1.81599e-006,2.53114e-006,3.06756e-006,3.36747e-006,3.4576e-006,3.39489e-006,3.23423e-006,3.01785e-006,2.77506e-006,2.54179e-006,2.31227e-006,2.0852e-006,1.86643e-006,1.66149e-006,1.47348e-006,1.30343e-006,1.15105e-006,1.01537e-006,8.95148e-007,6.97396e-006
8,7,spawning,0,1.96256,4.65837,9.95235,22.95,55.1405,131.585,296.322,588.809,979.299,1364.89,1654.14,1815.9,1864.56,1830.79,1744.19,1627.53,1496.62,1370.83,1247.05,1124.6,1006.61,896.09,794.698,702.981,620.773,547.546,482.592,425.185,3291.35
8,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,mature,0,0,3.15458e-009,7.58319e-009,1.67088e-008,3.92786e-008,9.50833e-008,2.27264e-007,5.10569e-007,1.00718e-006,1.65386e-006,2.26859e-006,2.70641e-006,2.93129e-006,2.9781e-006,2.90106e-006,2.74786e-006,2.55329e-006,2.34068e-006,2.14138e-006,1.94519e-006,1.7511e-006,1.56482e-006,1.39115e-006,1.23249e-006,1.08941e-006,9.61479e-007,8.47721e-007,7.47015e-007,5.75224e-006
8,8,spawning,0,2.74805,6.60591,14.5551,34.2136,82.8105,197.886,444.479,876.728,1439.67,1974.89,2356.15,2552.03,2592.86,2525.84,2392.49,2223.11,2038.01,1864.48,1693.67,1524.68,1362.49,1211.29,1073.14,948.559,837.136,738.033,650.214,572.644,4385.62
8,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,mature,0,0,3.51435e-009,8.89646e-009,2.04115e-008,4.88832e-008,1.19093e-007,2.85075e-007,6.39816e-007,1.25779e-006,2.05277e-006,2.79422e-006,3.3082e-006,3.5598e-006,3.59818e-006,3.49169e-006,3.29801e-006,3.05814e-006,2.79913e-006,2.55919e-006,2.32276e-006,2.08886e-006,1.86484e-006,1.65652e-006,1.46661e-006,1.29563e-006,1.14293e-006,1.00726e-006,8.87206e-007,6.7401e-006
8,9,spawning,0,3.08512,7.80979,17.9179,42.908,104.518,250.122,561.235,1103.2,1800.52,2451.02,2902.08,3122.96,3156.75,3063.41,2893.54,2683.13,2455.91,2245.38,2037.96,1832.76,1636.21,1453.43,1286.81,1136.79,1002.78,883.695,778.236,685.114,5182.09
8,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,mature,0,0,1.82902e-009,5.02559e-009,1.20829e-008,2.94779e-008,7.22586e-008,1.73291e-007,3.89087e-007,7.64675e-007,1.24706e-006,1.69584e-006,2.00582e-006,2.15652e-006,2.1782e-006,2.11246e-006,1.99422e-006,1.84827e-006,1.69093e-006,1.5454e-006,1.40202e-006,1.26022e-006,1.12452e-006,9.98409e-007,8.83527e-007,7.80165e-007,6.87902e-007,6.05967e-007,5.33479e-007,3.98802e-006
8,10,spawning,0,2.93045,8.0519,19.3584,47.2237,115.737,277.483,622.863,1223.97,1996.11,2714.61,3211.04,3452.49,3487.36,3382.22,3192.98,2959.35,2707.46,2474.44,2244.88,2017.86,1800.57,1598.66,1414.71,1249.21,1101.45,970.224,854.063,751.515,5600.27
8,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,mature,0,0,1.59372e-009,4.83903e-009,1.2222e-008,3.03717e-008,7.49127e-008,1.80071e-007,4.0494e-007,7.97639e-007,1.30547e-006,1.78309e-006,2.11813e-006,2.28554e-006,2.31484e-006,2.2492e-006,2.12584e-006,1.97158e-006,1.80427e-006,1.64852e-006,1.49528e-006,1.34391e-006,1.19898e-006,1.06424e-006,9.41433e-007,8.30937e-007,7.32321e-007,6.44768e-007,5.67317e-007,4.16293e-006
8,11,spawning,0,2.49657,7.58027,19.1452,47.573,117.324,281.958,633.939,1248.62,2043.62,2791.46,3316.19,3578.46,3624.45,3521.76,3328.66,3087.15,2825.2,2581.31,2341.38,2104.37,1877.45,1666.45,1474.16,1301.14,1146.71,1009.6,888.275,781.193,5722.17
8,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,mature,0,0,1.45941e-009,4.96117e-009,1.31853e-008,3.33861e-008,8.2888e-008,1.99805e-007,4.5052e-007,8.91543e-007,1.47014e-006,2.02653e-006,2.42896e-006,2.64063e-006,2.68966e-006,2.62382e-006,2.48646e-006,2.30981e-006,2.11578e-006,1.93276e-006,1.75313e-006,1.57595e-006,1.40614e-006,1.24799e-006,1.10368e-006,9.73747e-007,8.57762e-007,7.54798e-007,6.63718e-007,4.77199e-006
8,12,spawning,0,1.93642,6.58271,17.4946,44.2961,109.966,265.046,597.56,1182.48,1949.93,2688.03,3221.95,3502.84,3567.95,3480.67,3298.47,3064.15,2806.77,2563.98,2325.69,2090.65,1865.38,1655.58,1464.14,1291.78,1137.91,1001.33,880.511,773.898,5562.56
8,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,mature,0,0,1.36745e-009,5.29495e-009,1.48759e-008,3.84459e-008,9.61562e-008,2.32606e-007,5.26515e-007,1.04932e-006,1.75024e-006,2.4465e-006,2.97222e-006,3.26805e-006,3.35768e-006,3.29592e-006,3.13671e-006,2.92205e-006,2.68132e-006,2.44972e-006,2.22278e-006,1.99928e-006,1.78465e-006,1.58421e-006,1.40089e-006,1.23561e-006,1.08797e-006,9.56869e-007,8.40886e-007,5.91757e-006
8,13,spawning,0,1.34422,5.20498,14.623,37.7918,94.5165,228.626,517.479,1031.3,1720.2,2404.58,2921.35,3212.17,3300.31,3239.63,3083.14,2872.16,2635.54,2407.9,2184.84,1965.15,1754.19,1557.17,1376.98,1214.52,1069.42,940.583,826.643,726.105,5116.11
8,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,mature,0,0,1.89229e-009,8.55885e-009,2.56218e-008,6.7797e-008,1.71043e-007,4.1555e-007,9.45304e-007,1.90127e-006,3.21844e-006,4.58037e-006,5.66329e-006,6.32106e-006,6.57131e-006,6.5071e-006,6.23168e-006,5.83061e-006,5.36615e-006,4.90712e-006,4.45647e-006,4.01275e-006,3.5854e-006,3.18467e-006,2.8169e-006,2.48451e-006,2.18714e-006,1.92287e-006,1.68892e-006,1.16371e-005
8,14,spawning,0,0.802573,3.63005,10.8669,28.7543,72.5422,176.237,400.899,806.316,1364.93,1942.54,2401.84,2680.82,2786.97,2759.75,2642.94,2472.84,2275.86,2081.18,1890.05,1701.87,1520.63,1350.67,1194.69,1053.73,927.628,815.587,716.468,628.987,4345.41
8,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,mature,0,0,1.08476e-009,5.86818e-009,1.88525e-008,5.12377e-008,1.30584e-007,3.18891e-007,7.29737e-007,1.48372e-006,2.55577e-006,3.71562e-006,4.69221e-006,5.33474e-006,5.6292e-006,5.63841e-006,5.44598e-006,5.12721e-006,4.73984e-006,4.34339e-006,3.95098e-006,3.5638e-006,3.18933e-006,2.83629e-006,2.51072e-006,2.21536e-006,1.95041e-006,1.71456e-006,1.5055e-006,1.01803e-005
8,15,spawning,0,0.39756,2.15065,6.90933,18.7782,47.8579,116.869,267.435,543.755,936.647,1361.72,1719.63,1955.12,2063.04,2066.42,1995.9,1879.07,1737.1,1591.81,1447.99,1306.1,1168.86,1039.47,920.153,811.91,714.837,628.441,551.933,484.361,3287.84
8,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16,mature,0,0,6.73942e-010,4.37908e-009,1.51343e-008,4.23435e-008,1.09168e-007,2.68194e-007,6.17957e-007,1.27217e-006,2.2352e-006,3.32913e-006,4.30702e-006,5.00268e-006,5.37245e-006,5.45603e-006,5.32559e-006,5.05356e-006,4.6991e-006,4.3202e-006,3.93944e-006,3.56178e-006,3.19447e-006,2.84592e-006,2.52251e-006,2.22767e-006,1.96222e-006,1.72529e-006,1.51489e-006,1.00926e-005
8,16,spawning,0,0.156948,1.0198,3.52448,9.86092,25.4228,62.4563,143.908,296.258,520.527,775.279,1003.01,1165.01,1251.13,1270.59,1240.22,1176.87,1094.32,1006.08,917.412,829.464,743.925,662.754,587.44,518.78,456.982,401.841,352.928,309.673,2072.75
8,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,17,mature,0,0,4.60583e-010,3.51623e-009,1.30174e-008,3.75006e-008,9.78763e-008,2.42032e-007,5.61788e-007,1.17171e-006,2.10146e-006,3.20941e-006,4.25827e-006,5.05916e-006,5.5367e-006,5.7084e-006,5.63782e-006,5.39817e-006,5.05385e-006,4.66628e-006,4.26816e-006,3.86978e-006,3.47961e-006,3.10667e-006,2.75828e-006,2.43886e-006,2.15001e-006,1.89135e-006,1.66108e-006,1.09518e-005
8,17,spawning,0,0.0476355,0.363664,1.34631,3.87847,10.1228,25.0319,58.1022,121.182,217.341,331.929,440.407,523.239,572.628,590.387,583.087,558.301,522.69,482.606,441.431,400.229,359.876,321.305,285.273,252.239,222.375,195.643,171.874,150.821,999.48
8,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
