[final2]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
9,10,spawning,0,0,0.283698,0.985801,2.51589,6.1678,15.032,35.7125,79.3526,156.223,261.807,374.011,468.832,532.609,563.109,564.977,545.854,513.827,475.235,434.242,393.323,354.698,318.661,285.037,253.823,225.188,199.234,175.864,154.995,1129.99
9,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,11,mature,0,0,0.237149,0.892269,2.3929,6.00832,14.7972,35.3751,79.1179,156.903,264.807,380.665,479.791,547.654,581.218,584.742,565.991,533.432,493.748,451.341,408.858,368.631,331.092,296.058,263.556,233.751,206.734,182.408,160.692,1166.2
9,11,spawning,0,0,0.237149,0.892269,2.3929,6.00832,14.7972,35.3751,79.1179,156.903,264.807,380.665,479.791,547.654,581.218,584.742,565.991,533.432,493.748,451.341,408.858,368.631,331.092,296.058,263.556,233.751,206.734,182.408,160.692,1166.2
9,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,12,mature,0,0,0.168196,0.692934,1.95802,5.03788,12.542,30.19,68.0479,136.257,232.424,337.637,429.59,494.198,527.613,533.07,517.527,488.803,453.114,414.583,375.741,338.764,304.217,271.975,242.074,214.651,189.78,167.386,147.398,1064.74
9,12,spawning,0,0,0.168196,0.692934,1.95802,5.03788,12.542,30.19,68.0479,136.257,232.424,337.637,429.59,494.198,527.613,533.07,517.527,488.803,453.114,414.583,375.741,338.764,304.217,271.975,242.074,214.651,189.78,167.386,147.398,1064.74
9,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13,mature,0,0,0.102019,0.46617,1.39314,3.67656,9.25396,22.423,50.914,102.955,177.719,261.353,336.188,390.143,419.216,425.515,414.517,392.522,364.551,333.97,302.9,273.128,245.263,219.253,195.129,172.994,152.906,134.817,118.674,853.34
9,13,spawning,0,0,0.102019,0.46617,1.39314,3.67656,9.25396,22.423,50.914,102.955,177.719,261.353,336.188,390.143,419.216,425.515,414.517,392.522,364.551,333.97,302.9,273.128,245.263,219.253,195.129,172.994,152.906,134.817,118.674,853.34
9,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,14,mature,0,0,0.051011,0.262786,0.834613,2.26227,5.7595,14.049,32.1375,65.6762,114.944,171.631,223.995,263.177,285.598,292.142,286.339,272.463,253.991,233.314,212.003,191.35,171.919,153.749,136.878,121.377,107.288,94.5911,83.2533,596.294
9,14,spawning,0,0,0.051011,0.262786,0.834613,2.26227,5.7595,14.049,32.1375,65.6762,114.944,171.631,223.995,263.177,285.598,292.142,286.339,272.463,253.991,233.314,212.003,191.35,171.919,153.749,136.878,121.377,107.288,94.5911,83.2533,596.294
9,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,15,mature,0,0,0.0202476,0.119493,0.404826,1.12798,2.90488,7.13,16.4171,33.8782,60.0907,91.0859,120.588,143.416,157.162,162.016,159.793,152.813,143.01,131.748,119.96,108.402,97.4625,87.2095,77.6754,68.9006,60.9128,53.7075,47.2684,337.465
9,15,spawning,0,0,0.0202476,0.119493,0.404826,1.12798,2.90488,7.13,16.4171,33.8782,60.0907,91.0859,120.588,143.416,157.162,162.016,159.793,152.813,143.01,131.748,119.96,108.402,97.4625,87.2095,77.6754,68.9006,60.9128,53.7075,47.2684,337.465
9,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,16,mature,0,0,0.00631619,0.0430111,0.155491,0.445303,1.15993,2.86396,6.63423,13.8185,24.8387,38.2291,51.3556,61.847,68.468,71.1614,70.6493,67.923,63.8301,58.9877,53.8321,48.7146,43.838,39.2544,34.9841,31.0465,27.4559,24.213,21.3119,151.792
9,16,spawning,0,0,0.00631619,0.0430111,0.155491,0.445303,1.15993,2.86396,6.63423,13.8185,24.8387,38.2291,51.3556,61.847,68.468,71.1614,70.6493,67.923,63.8301,58.9877,53.8321,48.7146,43.838,39.2544,34.9841,31.0465,27.4558,24.213,21.3119,151.792
9,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,17,mature,0,0,0.00146136,0.0113772,0.0436539,0.12823,0.337611,0.838202,1.9524,4.10224,7.46808,11.6651,15.8968,19.3853,21.6839,22.7275,22.7187,21.9625,20.7284,19.2191,17.5825,15.9371,14.3573,12.8672,11.4759,10.1903,9.01588,7.95362,7.00213,49.7989
9,17,spawning,0,0,0.00146136,0.0113772,0.0436539,0.12823,0.337611,0.838202,1.9524,4.10224,7.46808,11.6651,15.8968,19.3853,21.6839,22.7275,22.7187,21.9625,20.7284,19.2191,17.5825,15.9371,14.3573,12.8672,11.4759,10.1903,9.01588,7.95361,7.00213,49.7989
9,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,18,mature,0,0,0.000243113,0.00210282,0.00842826,0.0252288,0.0669676,0.166956,0.390419,0.825357,1.51626,2.39432,3.29904,4.06343,4.58437,4.83954,4.8663,4.72688,4.47823,4.16432,3.81816,3.46619,3.12586,2.80372,2.50229,2.22327,1.96796,1.73671,1.52934,10.8689
9,18,spawning,0,0,0.000243113,0.00210282,0.00842826,0.0252288,0.0669676,0.166956,0.390419,0.825356,1.51626,2.39432,3.29904,4.06343,4.58436,4.83953,4.8663,4.72688,4.47823,4.16432,3.81815,3.46619,3.12586,2.80372,2.50229,2.22327,1.96796,1.73671,1.52934,10.8689
9,19,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,19,mature,0,0,2.82815e-005,0.000258196,0.00104159,0.00312486,0.00830246,0.020701,0.0483726,0.102076,0.187057,0.294787,0.405814,0.499898,0.564415,0.596484,0.600507,0.583982,0.553826,0.515434,0.472895,0.429527,0.387484,0.347626,0.310303,0.275739,0.244101,0.215437,0.189725,1.3478
9,19,spawning,0,0,2.82815e-005,0.000258196,0.00104159,0.00312486,0.00830246,0.020701,0.0483726,0.102076,0.187057,0.294787,0.405814,0.499898,0.564415,0.596484,0.600506,0.583981,0.553825,0.515433,0.472895,0.429526,0.387484,0.347626,0.310302,0.275739,0.244101,0.215437,0.189725,1.3478
10,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,mature,0,0,4.01459e-006,1.69922e-005,4.02652e-005,8.79842e-005,0.000199774,0.000465216,0.00105726,0.0022225,0.00413608,0.00668741,0.00945804,0.0119427,0.0137892,0.0148706,0.0152384,0.0150433,0.0144527,0.0136111,0.0126277,0.0115861,0.010548,0.00954515,0.00859068,0.00769345,0.00686204,0.00609948,0.00540738,0.0405387
10,2,spawning,0,0,4.01459e-006,1.69922e-005,4.02651e-005,8.79839e-005,0.000199773,0.000465214,0.00105726,0.0022225,0.00413606,0.00668738,0.009458,0.0119426,0.0137891,0.0148705,0.0152383,0.0150432,0.0144526,0.013611,0.0126276,0.011586,0.0105479,0.00954509,0.00859062,0.00769339,0.00686199,0.00609944,0.00540734,0.0405385
10,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,mature,0,0,3.64094e-005,0.000143411,0.00033462,0.000733132,0.00167457,0.00390839,0.00885605,0.0184622,0.0339247,0.0540534,0.0753429,0.0938623,0.107082,0.114281,0.116065,0.113718,0.108572,0.101728,0.093989,0.0859599,0.0780662,0.070506,0.0633497,0.0566502,0.0504644,0.0448078,0.0396876,0.296533
10,3,spawning,0,0,3.64094e-005,0.000143411,0.00033462,0.000733132,0.00167457,0.00390839,0.00885604,0.0184622,0.0339247,0.0540534,0.0753427,0.0938621,0.107082,0.11428,0.116065,0.113718,0.108572,0.101728,0.0939888,0.0859597,0.078066,0.0705059,0.0633496,0.05665,0.0504643,0.0448077,0.0396875,0.296532
10,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4,mature,0,0,0.000225413,0.000849468,0.00196993,0.00434811,0.0100058,0.0234079,0.0528732,0.109308,0.198356,0.311507,0.427994,0.526199,0.593373,0.626955,0.631342,0.614168,0.582924,0.54356,0.500264,0.456171,0.413344,0.372634,0.334281,0.298509,0.265593,0.235577,0.208475,1.55227
10,4,spawning,0,0,0.000225413,0.000849467,0.00196993,0.00434811,0.0100058,0.0234079,0.0528732,0.109308,0.198356,0.311507,0.427994,0.526199,0.593373,0.626955,0.631341,0.614167,0.582923,0.54356,0.500264,0.456171,0.413343,0.372634,0.334281,0.298509,0.265593,0.235577,0.208475,1.55227
10,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,5,mature,0,0,0.000977932,0.00360152,0.00839183,0.018754,0.0435283,0.10206,0.229755,0.471056,0.844502,1.30811,1.77333,2.15424,2.40444,2.51864,2.51795,2.43479,2.29964,2.13592,1.95961,1.78268,1.61244,1.45151,1.30042,1.15991,1.03098,0.913671,0.807968,5.99695
10,5,spawning,0,0,0.000977932,0.00360152,0.00839183,0.018754,0.0435283,0.10206,0.229755,0.471056,0.844502,1.30811,1.77333,2.15424,2.40444,2.51864,2.51795,2.43479,2.29964,2.13592,1.95961,1.78268,1.61244,1.45151,1.30042,1.15991,1.03098,0.91367,0.807968,5.99695
10,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,6,mature,0,0,0.00308313,0.0112607,0.0266044,0.0604202,0.141529,0.332524,0.746001,1.51721,2.68879,4.11118,5.50437,6.61417,7.31522,7.60502,7.55568,7.269,6.83746,6.33009,5.79276,5.25993,4.75098,4.2718,3.82301,3.40666,3.02547,2.67929,2.36786,17.523
10,6,spawning,0,0,0.00308313,0.0112607,0.0266044,0.0604202,0.141529,0.332524,0.746001,1.51721,2.68878,4.11118,5.50437,6.61417,7.31522,7.60501,7.55568,7.269,6.83745,6.33008,5.79276,5.25993,4.75098,4.2718,3.82301,3.40666,3.02547,2.67929,2.36786,17.523
10,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,7,mature,0,0,0.00713051,0.0261606,0.0631219,0.146031,0.345292,0.812928,1.81813,3.67105,6.43858,9.72925,12.8784,15.3202,16.802,17.3463,17.1349,16.4079,15.3764,14.1938,12.9593,11.7479,10.5983,9.51935,8.51085,7.57725,6.72418,5.95072,5.25598,38.7767
10,7,spawning,0,0,0.00713051,0.0261606,0.0631219,0.146031,0.345292,0.812928,1.81813,3.67105,6.43858,9.72925,12.8784,15.3202,16.802,17.3463,17.1349,16.4079,15.3764,14.1938,12.9593,11.7479,10.5983,9.51935,8.51084,7.57725,6.72418,5.95072,5.25598,38.7767
10,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,mature,0,0,0.0123159,0.0460914,0.114413,0.270204,0.645225,1.52348,3.40349,6.84354,11.9241,17.8811,23.4984,27.7854,30.3245,31.1812,30.6971,29.3119,27.4066,25.2528,23.0228,20.8485,18.7927,16.8668,15.069,13.4074,11.8911,10.5177,9.28525,68.287
10,8,spawning,0,0,0.0123159,0.0460914,0.114413,0.270204,0.645225,1.52348,3.40349,6.84354,11.9241,17.8811,23.4984,27.7854,30.3245,31.1812,30.6971,29.3119,27.4066,25.2528,23.0228,20.8485,18.7927,16.8668,15.069,13.4074,11.8911,10.5177,9.28525,68.287
10,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,mature,0,0,0.0161868,0.0629147,0.161909,0.391168,0.944038,2.23868,5.00981,10.0734,17.5232,26.2147,34.3797,40.602,44.2819,45.5067,44.7709,42.721,39.9181,36.7591,33.4947,30.3172,27.3161,24.5054,21.8838,19.4632,17.2555,15.2566,13.4638,98.6871
10,9,spawning,0,0,0.0161868,0.0629147,0.161909,0.391168,0.944038,2.23868,5.00981,10.0734,17.5232,26.2147,34.3797,40.602,44.2819,45.5067,44.7709,42.721,39.9181,36.7591,33.4947,30.3172,27.3161,24.5054,21.8837,19.4632,17.2555,15.2566,13.4638,98.6871
10,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,mature,0,0,0.0166223,0.0681823,0.183069,0.453236,1.10623,2.63756,5.92493,11.9492,20.8225,31.1709,40.8918,48.3101,52.7038,54.1619,53.2719,50.8123,47.4573,43.6808,39.7818,35.9896,32.4118,29.062,25.9405,23.0611,20.4362,18.0606,15.9311,116.311
10,10,spawning,0,0,0.0166223,0.0681823,0.183069,0.453236,1.10623,2.63756,5.92493,11.9492,20.8225,31.1709,40.8918,48.3101,52.7038,54.1619,53.2719,50.8123,47.4573,43.6808,39.7818,35.9896,32.4118,29.062,25.9405,23.0611,20.4362,18.0606,15.9311,116.311
10,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,mature,0,0,0.0136877,0.0599511,0.168647,0.428314,1.05794,2.53931,5.7393,11.6486,20.4156,30.7094,40.4526,47.9586,52.4605,54.0088,53.1802,50.7586,47.4243,43.655,39.7541,35.9538,32.3679,29.0108,25.8847,23.003,20.3764,17.9999,15.8705,115.367
10,11,spawning,0,0,0.0136877,0.0599511,0.168647,0.428314,1.05794,2.53931,5.7393,11.6486,20.4156,30.7094,40.4526,47.9586,52.4605,54.0088,53.1802,50.7586,47.4243,43.655,39.7541,35.9538,32.3679,29.0108,25.8847,23.003,20.3764,17.9999,15.8705,115.367
10,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,mature,0,0,0.00915808,0.0432025,0.127662,0.332732,0.831863,2.0109,4.57685,9.36256,16.5391,25.0574,33.2104,39.5664,43.4359,44.8273,44.2133,42.2495,39.5049,36.3799,33.1325,29.9596,26.9632,24.1581,21.5476,19.142,16.9492,14.966,13.1898,95.4512
10,12,spawning,0,0,0.00915808,0.0432025,0.127662,0.332732,0.831863,2.0109,4.57685,9.36256,16.5391,25.0574,33.2104,39.5664,43.4359,44.8273,44.2133,42.2495,39.5049,36.3799,33.1325,29.9596,26.9632,24.1581,21.5476,19.142,16.9492,14.966,13.1898,95.4512
10,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,mature,0,0,0.00495594,0.0254079,0.0790716,0.211551,0.535273,1.30281,2.98503,6.15464,10.9655,16.7491,22.3537,26.7761,29.5094,30.5385,30.1824,28.8881,27.0433,24.9224,22.7056,20.5307,18.4738,16.5476,14.7555,13.1041,11.5986,10.2374,9.01875,64.9777
10,13,spawning,0,0,0.00495594,0.0254079,0.0790716,0.211551,0.535273,1.30281,2.98503,6.15464,10.9655,16.7491,22.3537,26.7761,29.5094,30.5385,30.1824,28.8881,27.0433,24.9224,22.7056,20.5307,18.4738,16.5476,14.7555,13.1041,11.5986,10.2374,9.01875,64.9777
10,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,mature,0,0,0.00212658,0.0119806,0.0393842,0.108186,0.276979,0.678571,1.56468,3.25179,5.84752,9.01651,12.1368,14.6403,16.2228,16.8598,16.7202,16.0479,15.0555,13.8959,12.6722,11.4636,10.3165,9.24103,8.23991,7.31696,6.47506,5.71385,5.03233,36.1121
10,14,spawning,0,0,0.00212658,0.0119806,0.0393842,0.108186,0.276979,0.678571,1.56468,3.25179,5.84752,9.01651,12.1368,14.6403,16.2228,16.8598,16.7202,16.0479,15.0555,13.8959,12.6722,11.4636,10.3165,9.24103,8.23991,7.31696,6.47506,5.71385,5.03233,36.1121
10,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,mature,0,0,0.000702028,0.00439693,0.0153017,0.0431437,0.11171,0.275313,0.638381,1.33635,2.42466,3.77427,5.12495,6.22731,6.94074,7.24721,7.21533,6.94771,6.53483,6.04286,5.5178,4.99519,4.49701,4.02903,3.59301,3.19068,2.82341,2.49124,2.19377,15.6902
10,15,spawning,0,0,0.000702028,0.00439693,0.0153017,0.0431437,0.11171,0.275313,0.638381,1.33635,2.42466,3.77427,5.12495,6.22731,6.94074,7.24721,7.21532,6.94771,6.53483,6.04286,5.51779,4.99519,4.49701,4.02903,3.59301,3.19068,2.82341,2.49124,2.19377,15.6902
10,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,mature,0,0,0.000174978,0.00122757,0.00452206,0.0130729,0.0342085,0.084758,0.197476,0.416077,0.761372,1.19622,1.63845,2.00554,2.2487,2.35954,2.35886,2.27919,2.14964,1.9919,1.8215,1.65049,1.48668,1.33245,1.18857,1.05566,0.934215,0.824322,0.72586,5.17808
10,16,spawning,0,0,0.000174978,0.00122757,0.00452206,0.0130729,0.0342085,0.084758,0.197476,0.416077,0.761372,1.19622,1.63845,2.00554,2.2487,2.35954,2.35886,2.27919,2.14964,1.9919,1.8215,1.65049,1.48668,1.33245,1.18857,1.05566,0.934215,0.824321,0.72586,5.17808
10,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,mature,0,0,3.17346e-005,0.000248922,0.000966553,0.002858,0.00754994,0.0187942,0.0439699,0.093187,0.171891,0.272503,0.376463,0.464249,0.523769,0.552428,0.554669,0.537872,0.508765,0.472474,0.432758,0.392554,0.353837,0.317288,0.283137,0.25155,0.222657,0.196491,0.173032,1.23216
10,17,spawning,0,0,3.17346e-005,0.000248922,0.000966553,0.002858,0.00754994,0.0187942,0.0439699,0.093187,0.171891,0.272503,0.376463,0.464248,0.523769,0.552428,0.554669,0.537872,0.508765,0.472474,0.432758,0.392554,0.353837,0.317288,0.283137,0.25155,0.222657,0.196491,0.173032,1.23216
10,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,mature,0,0,3.39363e-006,3.51158e-005,0.000143086,0.000430931,0.0011471,0.00286621,0.00672785,0.0143267,0.0266024,0.0424918,0.0591318,0.0733922,0.0832584,0.088224,0.0889312,0.0865207,0.0820541,0.0763563,0.0700447,0.0636048,0.0573721,0.0514727,0.0459518,0.040839,0.0361574,0.0319144,0.0281075,0.19994
10,18,spawning,0,0,3.39363e-006,3.51158e-005,0.000143086,0.00043093,0.0011471,0.00286621,0.00672785,0.0143266,0.0266024,0.0424918,0.0591318,0.0733922,0.0832583,0.0882239,0.0889311,0.0865206,0.082054,0.0763562,0.0700447,0.0636048,0.0573721,0.0514727,0.0459518,0.040839,0.0361574,0.0319144,0.0281075,0.19994
11,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,mature,0,0,1.98525e-006,8.84969e-006,2.10857e-005,4.66847e-005,0.000107316,0.000251181,0.000569829,0.00119071,0.00219565,0.00350286,0.00487026,0.00603566,0.00684089,0.00725064,0.00731461,0.00712269,0.00676384,0.00630867,0.00580678,0.00529412,0.00479686,0.00432452,0.00387952,0.00346438,0.00308229,0.00273377,0.00241906,0.0179956
11,4,spawning,0,0,1.98525e-006,8.84969e-006,2.10857e-005,4.66847e-005,0.000107316,0.000251181,0.000569828,0.00119071,0.00219565,0.00350286,0.00487026,0.00603565,0.00684088,0.00725063,0.0073146,0.00712268,0.00676383,0.00630866,0.00580677,0.00529411,0.00479686,0.00432451,0.00387951,0.00346438,0.00308228,0.00273377,0.00241905,0.0179956
11,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,mature,0,0,1.12348e-005,4.71083e-005,0.00011319,0.00025474,0.000591672,0.00138785,0.00313179,0.00646209,0.011707,0.0183438,0.0251162,0.0307452,0.0345066,0.0362849,0.0363687,0.0352276,0.03331,0.0309625,0.028422,0.0258619,0.0233963,0.0210654,0.0188762,0.0168394,0.0149692,0.0132667,0.011732,0.0870247
11,5,spawning,0,0,1.12348e-005,4.71083e-005,0.00011319,0.00025474,0.000591672,0.00138785,0.00313178,0.00646209,0.011707,0.0183438,0.0251162,0.0307451,0.0345066,0.0362849,0.0363687,0.0352275,0.03331,0.0309625,0.028422,0.0258619,0.0233963,0.0210653,0.0188762,0.0168394,0.0149692,0.0132667,0.011732,0.0870246
11,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,mature,0,0,4.22094e-005,0.000170259,0.000415104,0.000949551,0.00222555,0.00523155,0.0117695,0.0241089,0.0432299,0.0669817,0.0907536,0.11009,0.122625,0.128132,0.127753,0.123209,0.116095,0.107613,0.0985664,0.0895426,0.0809069,0.0727726,0.0651496,0.0580715,0.0515847,0.0456884,0.0403809,0.298702
11,6,spawning,0,0,4.22094e-005,0.000170259,0.000415103,0.000949551,0.00222555,0.00523155,0.0117695,0.0241089,0.0432299,0.0669817,0.0907536,0.11009,0.122625,0.128132,0.127753,0.123209,0.116095,0.107613,0.0985663,0.0895426,0.0809069,0.0727726,0.0651496,0.0580715,0.0515847,0.0456884,0.0403808,0.298702
11,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,mature,0,0,0.000109234,0.00044557,0.0011111,0.00258853,0.00612349,0.0144296,0.0323993,0.0660259,0.11752,0.180579,0.242716,0.292374,0.323745,0.336606,0.3342,0.321186,0.301786,0.27911,0.255192,0.231523,0.208989,0.187819,0.168013,0.149654,0.132854,0.117601,0.103888,0.766258
11,7,spawning,0,0,0.000109234,0.00044557,0.0011111,0.00258853,0.00612349,0.0144296,0.0323993,0.0660259,0.11752,0.180579,0.242716,0.292373,0.323745,0.336605,0.3342,0.321186,0.301786,0.27911,0.255192,0.231523,0.208988,0.187819,0.168013,0.149654,0.132854,0.117601,0.103888,0.766258
11,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,mature,0,0,0.000207343,0.000865927,0.00222222,0.00528399,0.0126255,0.0298533,0.0670277,0.136274,0.241576,0.369451,0.494418,0.593481,0.655329,0.67974,0.673448,0.646021,0.606056,0.559801,0.511294,0.463496,0.418115,0.37554,0.335751,0.298914,0.265235,0.23468,0.207228,1.52392
11,8,spawning,0,0,0.000207343,0.000865927,0.00222222,0.00528399,0.0126255,0.0298533,0.0670277,0.136274,0.241576,0.369451,0.494418,0.593481,0.655329,0.67974,0.673448,0.646021,0.606056,0.559801,0.511294,0.463496,0.418115,0.37554,0.335751,0.298914,0.265235,0.23468,0.207228,1.52392
11,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,mature,0,0,0.000294025,0.00127348,0.00338389,0.0082295,0.0198783,0.0472229,0.106265,0.216238,0.383196,0.585487,0.783,0.939763,1.03782,1.07647,1.06625,1.02244,0.958788,0.885235,0.808189,0.732346,0.660395,0.592912,0.52989,0.471594,0.41832,0.369999,0.326603,2.39409
11,9,spawning,0,0,0.000294025,0.00127348,0.00338389,0.0082295,0.0198783,0.0472229,0.106265,0.216238,0.383196,0.585487,0.783,0.939763,1.03782,1.07647,1.06625,1.02244,0.958787,0.885235,0.808189,0.732346,0.660395,0.592912,0.52989,0.471594,0.418319,0.369999,0.326603,2.39409
11,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,mature,0,0,0.000312108,0.00141827,0.0039221,0.00977194,0.0238796,0.0570535,0.12891,0.263207,0.467534,0.715458,0.958104,1.1515,1.27312,1.32149,1.30934,1.25559,1.17731,1.08677,0.991893,0.898494,0.809923,0.726864,0.649354,0.577713,0.512261,0.452914,0.399636,2.91872
11,10,spawning,0,0,0.000312108,0.00141827,0.0039221,0.00977194,0.0238796,0.0570535,0.12891,0.263207,0.467534,0.715458,0.958104,1.1515,1.27312,1.32149,1.30934,1.25559,1.17731,1.08677,0.991892,0.898494,0.809923,0.726864,0.649354,0.577713,0.512261,0.452914,0.399636,2.91872
11,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,mature,0,0,0.000252902,0.00121647,0.00351352,0.00897744,0.0222062,0.0534067,0.121353,0.249163,0.444735,0.683246,0.918,1.10638,1.22581,1.27411,1.26341,1.21211,1.13679,1.04939,0.957625,0.867188,0.78142,0.700997,0.626004,0.556733,0.493461,0.43611,0.384647,2.7979
11,11,spawning,0,0,0.000252902,0.00121647,0.00351352,0.00897744,0.0222062,0.0534067,0.121353,0.249163,0.444735,0.683246,0.918,1.10638,1.22581,1.27411,1.26341,1.21211,1.13679,1.04939,0.957625,0.867188,0.78142,0.700997,0.626004,0.556733,0.493461,0.43611,0.384647,2.79789
11,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,mature,0,0,0.000157935,0.000809585,0.00244803,0.00641714,0.0160692,0.0389158,0.0889856,0.183928,0.330365,0.510295,0.688711,0.832979,0.925225,0.963293,0.956276,0.918163,0.861541,0.795472,0.725895,0.657187,0.591989,0.530858,0.473889,0.421293,0.373258,0.329736,0.290701,2.10563
11,12,spawning,0,0,0.000157935,0.000809585,0.00244803,0.00641714,0.0160692,0.0389158,0.0889856,0.183928,0.330365,0.510295,0.688711,0.832979,0.925225,0.963293,0.956276,0.918163,0.861541,0.795472,0.725895,0.657187,0.591989,0.530858,0.473889,0.421293,0.373258,0.329736,0.290701,2.10563
11,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,mature,0,0,7.72494e-005,0.000424875,0.00134788,0.00362502,0.00918763,0.0224005,0.0515369,0.107247,0.193951,0.301435,0.40892,0.496536,0.553078,0.576977,0.573635,0.55143,0.517876,0.478409,0.436653,0.395291,0.355993,0.319136,0.284799,0.253105,0.224159,0.197944,0.174442,1.25825
11,13,spawning,0,0,7.72494e-005,0.000424875,0.00134788,0.00362502,0.00918763,0.0224005,0.0515369,0.107247,0.193951,0.301435,0.40892,0.496536,0.553078,0.576977,0.573635,0.551429,0.517876,0.478409,0.436653,0.395291,0.355992,0.319136,0.284799,0.253105,0.224159,0.197944,0.174442,1.25825
11,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
