[state-1994-1]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
7,3,mature,0,0,1.18496e-008,2.97954e-008,6.14703e-008,1.34803e-007,3.14914e-007,7.45588e-007,1.69128e-006,3.44326e-006,5.98027e-006,8.818e-006,1.13437e-005,1.31682e-005,1.41937e-005,1.45108e-005,1.42844e-005,1.36827e-005,1.28473e-005,1.18857e-005,1.08745e-005,9.88642e-006,8.94176e-006,8.04588e-006,7.20858e-006,6.44295e-006,5.76576e-006,5.19798e-006,4.74849e-006,4.18443e-005
7,3,spawning,0,0.202366,0.508843,1.04978,2.30216,5.37806,12.7331,28.8834,58.8036,102.13,150.593,193.726,224.886,242.398,247.813,243.947,233.672,219.404,202.982,185.714,168.836,152.685,137.354,122.977,109.711,97.7118,87.1624,78.3045,71.2214,616.344
7,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,4,mature,0,0,9.8375e-009,2.04555e-008,4.02357e-008,8.90633e-008,2.10651e-007,5.00261e-007,1.12599e-006,2.24168e-006,3.74343e-006,5.24694e-006,6.39877e-006,7.06626e-006,7.29276e-006,7.19095e-006,6.8745e-006,6.43317e-006,5.93024e-006,5.40758e-006,4.89168e-006,4.41476e-006,3.96929e-006,3.55155e-006,3.16518e-006,2.81531e-006,2.50759e-006,2.24862e-006,2.04042e-006,1.74847e-005
7,4,spawning,0,0.62451,1.29857,2.55426,5.65396,13.3727,31.7578,71.4806,142.308,237.643,333.089,406.211,448.584,462.963,456.5,436.411,408.394,376.467,343.287,310.536,280.256,251.952,225.389,200.754,178.283,158.151,140.542,125.709,113.696,960.192
7,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,5,mature,0,0,6.52368e-009,1.17556e-008,2.28287e-008,5.15321e-008,1.23306e-007,2.93287e-007,6.54993e-007,1.27703e-006,2.05567e-006,2.74806e-006,3.19041e-006,3.36836e-006,3.34654e-006,3.1998e-006,2.98564e-006,2.74168e-006,2.49059e-006,2.24543e-006,2.01332e-006,1.80877e-006,1.61887e-006,1.44136e-006,1.27854e-006,1.13248e-006,1.00472e-006,8.96892e-007,8.09101e-007,6.75745e-006
7,5,spawning,0,1.42804,2.57331,4.99722,11.2804,26.9917,64.2008,143.379,279.544,449.989,601.553,698.384,737.336,732.562,700.439,653.56,600.156,545.193,491.526,440.718,395.936,354.339,315.431,279.665,247.39,218.729,193.769,172.681,155.406,1283.03
7,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,mature,0,0,3.04161e-009,5.21059e-009,1.03434e-008,2.3882e-008,5.76484e-008,1.3717e-007,3.04296e-007,5.83234e-007,9.11027e-007,1.17178e-006,1.30822e-006,1.33459e-006,1.28977e-006,1.20725e-006,1.10856e-006,1.00583e-006,9.05498e-007,8.10777e-007,7.23138e-007,6.4874e-007,5.78929e-007,5.13563e-007,4.54029e-007,4.01032e-007,3.54859e-007,3.15785e-007,2.83649e-007,2.32134e-006
7,6,spawning,0,2.45144,4.19958,8.33645,19.2482,46.4629,110.555,245.253,470.069,734.261,944.421,1054.38,1075.64,1039.52,973.011,893.463,810.67,729.805,653.462,582.828,522.861,466.563,413.824,365.703,322.653,284.671,251.676,223.707,200.578,1626.1
7,7,immature,0.117979,0.103565,0.090859,0.0795819,0.0693879,0.0597717,0.0500411,0.0397897,0.0297866,0.021358,0.0149941,0.0104376,0.00724319,0.00502087,0.00347903,0.00241034,0.00166985,0.00115683,0.000801421,0.000475442,0.000282055,0.000167329,9.92674e-005,5.88902e-005,3.49365e-005,2.0726e-005,1.22957e-005,7.29439e-006,4.32739e-006,6.3115e-006
7,7,mature,0,7.9768e-014,1.61347e-009,2.76872e-009,5.69765e-009,1.34131e-008,3.25657e-008,7.74645e-008,1.70945e-007,3.2344e-007,4.93922e-007,6.1748e-007,6.70702e-007,6.69067e-007,6.35993e-007,5.88436e-007,5.36015e-007,4.83631e-007,4.33651e-007,3.87146e-007,3.44529e-007,3.09283e-007,2.7552e-007,2.43853e-007,2.15182e-007,1.89789e-007,1.677e-007,1.4894e-007,1.33375e-007,1.07446e-006
7,7,spawning,0,3.48448,5.97904,12.3036,28.9645,70.3252,167.292,369.194,698.567,1066.79,1333.67,1448.63,1445.1,1373.67,1270.95,1157.73,1044.59,936.635,836.191,744.142,668.011,595.05,526.592,464.516,409.302,360.749,318.583,282.699,252.783,2020.08
7,8,immature,1.15791,1.01644,0.891739,0.78106,0.68101,0.586631,0.49113,0.390517,0.292342,0.209619,0.14716,0.10244,0.0710886,0.0492775,0.0341451,0.0236564,0.0163888,0.0113538,0.00786558,0.00466624,0.00276824,0.00164225,0.000974264,0.00057798,0.000342886,0.000203416,0.000120676,7.15911e-005,4.24713e-005,6.19445e-005
7,8,mature,0,4.57739e-013,1.14678e-009,2.02052e-009,4.31772e-009,1.03159e-008,2.51382e-008,5.9769e-008,1.31435e-007,2.46702e-007,3.71588e-007,4.56719e-007,4.88331e-007,4.8132e-007,4.53832e-007,4.17754e-007,3.79334e-007,3.41577e-007,3.05867e-007,2.72805e-007,2.42595e-007,2.17986e-007,1.93987e-007,1.71473e-007,1.51171e-007,1.33232e-007,1.17618e-007,1.04294e-007,9.3138e-008,7.3909e-007
7,8,spawning,0,4.23213,7.45349,15.9243,38.0473,92.7353,220.576,485.268,911.097,1372.5,1687.04,1803.86,1777.99,1676.46,1543.2,1401.29,1261.81,1129.9,1007.76,896.169,805.26,716.569,633.339,558.184,491.54,432.997,382.089,338.564,301.978,2379.93
7,9,immature,4.55756,4.00073,3.50991,3.07427,2.68047,2.309,1.9331,1.53709,1.15067,0.825064,0.579224,0.403207,0.279806,0.193957,0.134396,0.0931121,0.0645069,0.0446888,0.0309591,0.0183664,0.0108959,0.00646395,0.00383473,0.00227494,0.00134961,0.000800652,0.000474986,0.000281784,0.000167168,0.000243815
7,9,mature,0,9.63833e-013,6.1367e-010,1.17177e-009,2.61318e-009,6.3218e-009,1.54468e-008,3.67074e-008,8.05512e-008,1.50638e-007,2.25602e-007,2.75371e-007,2.92534e-007,2.86904e-007,2.69604e-007,2.47632e-007,2.24545e-007,2.02004e-007,1.8076e-007,1.61131e-007,1.43216e-007,1.28718e-007,1.14469e-007,1.01104e-007,8.90727e-008,7.84466e-008,6.91783e-008,6.1218e-008,5.44789e-008,4.23958e-007
7,9,spawning,0,4.22093,8.04991,17.943,43.4148,106.16,252.619,555.168,1039.22,1557.09,1900.96,2019.65,1980.89,1861.52,1709.85,1550.47,1394.85,1248.16,1112.62,988.927,888.82,790.401,698.066,614.85,541.15,476.406,419.984,371.456,330.252,2556.29
7,10,immature,7.88333,6.92017,6.07118,5.31765,4.63648,3.99393,3.34374,2.65874,1.99034,1.42714,1.0019,0.697438,0.483989,0.335493,0.232468,0.161059,0.111579,0.0772994,0.0535508,0.0317689,0.0188469,0.0111809,0.00663303,0.00393503,0.00233445,0.00138491,0.000821595,0.00048741,0.000289155,0.000421734
7,10,mature,0,1.449e-012,4.75631e-010,1.01362e-009,2.36135e-009,5.77942e-009,1.41595e-008,3.36487e-008,7.37807e-008,1.37861e-007,2.063e-007,2.51604e-007,2.67087e-007,2.61782e-007,2.45866e-007,2.25721e-007,2.04582e-007,1.83961e-007,1.64536e-007,1.46599e-007,1.30233e-007,1.17003e-007,1.03995e-007,9.18013e-008,8.08249e-008,7.11235e-008,6.26347e-008,5.52848e-008,4.89791e-008,3.71588e-007
7,10,spawning,0,3.75007,7.98144,18.5848,45.5038,111.623,265.856,584.349,1093.6,1637.72,1998.03,2121.33,2079.4,1953.09,1793.13,1625.26,1461.47,1307.17,1164.65,1034.66,929.562,826.209,729.295,642,564.702,496.751,437.363,385.907,341.688,2583.41
7,11,immature,4.55756,4.00073,3.50991,3.07427,2.68047,2.309,1.9331,1.53709,1.15067,0.825064,0.579224,0.403207,0.279806,0.193957,0.134396,0.0931121,0.0645069,0.0446888,0.0309591,0.0183664,0.0108959,0.00646395,0.00383473,0.00227494,0.00134961,0.000800652,0.000474986,0.000281784,0.000167168,0.000243815
7,11,mature,0,8.6231e-013,4.33975e-010,1.04472e-009,2.53693e-009,6.28009e-009,1.54449e-008,3.67868e-008,8.08398e-008,1.51453e-007,2.27461e-007,2.78601e-007,2.96919e-007,2.91892e-007,2.74666e-007,2.52415e-007,2.28866e-007,2.05794e-007,1.84017e-007,1.63888e-007,1.45522e-007,1.3062e-007,1.16051e-007,1.02402e-007,9.01049e-008,7.92174e-008,6.9653e-008,6.12968e-008,5.40252e-008,3.977e-007
7,11,spawning,0,3.33289,8.02194,19.479,48.2325,118.703,283.074,622.883,1167.97,1754.84,2149.77,2291.32,2252.64,2119.77,1948.09,1766.37,1588.32,1420.26,1264.89,1123.16,1008.15,895.702,790.34,695.389,611.259,537.215,472.284,415.57,366.196,2692.59
7,12,immature,1.15791,1.01644,0.891739,0.78106,0.68101,0.586631,0.49113,0.390517,0.292342,0.209619,0.14716,0.10244,0.0710886,0.0492775,0.0341451,0.0236564,0.0163888,0.0113538,0.00786558,0.00466624,0.00276824,0.00164225,0.000974264,0.00057798,0.000342886,0.000203416,0.000120676,7.15911e-005,4.24713e-005,6.19445e-005
7,12,mature,0,2.64805e-013,4.56129e-010,1.25548e-009,3.17533e-009,7.94929e-009,1.96272e-008,4.68697e-008,1.03316e-007,1.94494e-007,2.94275e-007,3.63684e-007,3.90815e-007,3.86591e-007,3.65234e-007,3.36404e-007,3.05347e-007,2.7466e-007,2.45572e-007,2.18633e-007,1.94036e-007,1.73929e-007,1.54484e-007,1.36282e-007,1.19852e-007,1.05271e-007,9.24054e-008,8.10625e-008,7.10532e-008,5.06027e-007
7,12,spawning,0,2.90842,8.00643,20.2505,50.7003,125.204,299.074,659.468,1241.71,1878.93,2322.2,2495.49,2468.55,2332.19,2148.11,1949.8,1753.86,1568.12,1396.09,1239.03,1110.64,986.48,870.26,765.368,672.31,590.285,518.104,454.539,398.491,2841.69
7,13,immature,0.117979,0.103565,0.090859,0.0795819,0.0693879,0.0597717,0.0500411,0.0397897,0.0297866,0.021358,0.0149941,0.0104376,0.00724319,0.00502087,0.00347903,0.00241034,0.00166985,0.00115683,0.000801421,0.000475442,0.000282055,0.000167329,9.92674e-005,5.88902e-005,3.49365e-005,2.0726e-005,1.22957e-005,7.29439e-006,4.32739e-006,6.3115e-006
7,13,mature,0,3.88841e-014,5.52225e-010,1.77735e-009,4.70185e-009,1.19184e-008,2.95499e-008,7.07477e-008,1.56545e-007,2.969e-007,4.54882e-007,5.70925e-007,6.22428e-007,6.226e-007,5.927e-007,5.48538e-007,4.99313e-007,4.49842e-007,4.02515e-007,3.58455e-007,3.18115e-007,2.84687e-007,2.52875e-007,2.23127e-007,1.96186e-007,1.72186e-007,1.50904e-007,1.31963e-007,1.15022e-007,7.90921e-007
7,13,spawning,0,2.4464,7.87411,20.8306,52.8026,130.918,313.451,693.603,1315.5,2015.5,2529.67,2757.88,2758.65,2626.17,2430.49,2212.38,1993.18,1783.49,1588.26,1409.52,1261.41,1120.48,988.713,869.442,763.353,669.622,586.813,513.282,447.64,3090.01
7,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,14,mature,0,0,6.94454e-010,2.72014e-009,7.60873e-009,1.95967e-008,4.88449e-008,1.17325e-007,2.60952e-007,5.00246e-007,7.80632e-007,1.00263e-006,1.11787e-006,1.13913e-006,1.09968e-006,1.02793e-006,9.42183e-007,8.52864e-007,7.65593e-007,6.83257e-007,6.07214e-007,5.42819e-007,4.8252e-007,4.26227e-007,3.74997e-007,3.29097e-007,2.88115e-007,2.51267e-007,2.17864e-007,1.44638e-006
7,14,spawning,0,1.8847,7.38229,20.6496,53.1842,132.562,318.412,708.208,1357.64,2118.59,2721.09,3033.84,3091.53,2984.45,2789.74,2557.03,2314.62,2077.77,1854.32,1647.94,1473.18,1309.58,1156.89,1018.06,893.993,783.913,686.145,598.562,519.426,3470.25
7,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,15,mature,0,0,8.97622e-010,4.43133e-009,1.32477e-008,3.48284e-008,8.74308e-008,2.10927e-007,4.72358e-007,9.18387e-007,1.46818e-006,1.94453e-006,2.23602e-006,2.34058e-006,2.30851e-006,2.19341e-006,2.03489e-006,1.85836e-006,1.67898e-006,1.50544e-006,1.34244e-006,1.20031e-006,1.06865e-006,9.45953e-007,8.33652e-007,7.32262e-007,6.40957e-007,5.57965e-007,4.8178e-007,3.10145e-006
7,15,spawning,0,1.24806,6.16137,18.4197,48.4257,121.565,293.274,656.77,1276.93,2041.37,2703.7,3108.99,3254.36,3209.78,3049.74,2829.33,2583.88,2334.47,2093.18,1866.54,1668.93,1485.95,1315.48,1159.65,1019.45,894.27,782.34,681.155,588.707,3821.31
7,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,16,mature,0,0,7.61936e-010,4.71612e-009,1.51658e-008,4.09075e-008,1.03686e-007,2.51623e-007,5.6854e-007,1.12553e-006,1.85491e-006,2.55297e-006,3.05195e-006,3.30601e-006,3.35292e-006,3.25544e-006,3.07004e-006,2.83824e-006,2.58776e-006,2.33608e-006,2.09368e-006,1.87507e-006,1.67314e-006,1.48513e-006,1.31202e-006,1.15439e-006,1.01109e-006,8.79447e-007,7.57226e-007,4.75962e-006
7,16,spawning,0,0.671732,4.15779,13.3704,36.0645,91.4104,221.834,501.232,992.279,1635.31,2250.73,2690.64,2914.62,2955.97,2870.04,2706.59,2502.23,2281.4,2059.52,1845.81,1653.09,1475.16,1309.57,1157.34,1019.3,895.105,783.217,681.178,587.044,3725.61
7,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,17,mature,0,0,7.89149e-010,5.85041e-009,2.02398e-008,5.62308e-008,1.44254e-007,3.52639e-007,8.05062e-007,1.62638e-006,2.77139e-006,3.97661e-006,4.9581e-006,5.57555e-006,5.83187e-006,5.80197e-006,5.57517e-006,5.22827e-006,4.81858e-006,4.38554e-006,3.95474e-006,3.55251e-006,3.17865e-006,2.82994e-006,2.50699e-006,2.21048e-006,1.93847e-006,1.68608e-006,1.44945e-006,8.95949e-006
7,17,spawning,0,0.277099,2.05429,7.10694,19.7447,50.6527,123.825,282.687,571.08,973.135,1396.33,1740.97,1957.78,2047.78,2037.28,1957.65,1835.84,1691.98,1539.92,1388.65,1247.43,1116.23,993.915,880.849,777.535,683.858,598.817,520.629,447.901,2797.43
7,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18,mature,0,0,4.08955e-010,3.36978e-009,1.22031e-008,3.46811e-008,8.99159e-008,2.21157e-007,5.08627e-007,1.04171e-006,1.81651e-006,2.6874e-006,3.4651e-006,4.0252e-006,4.33348e-006,4.41699e-006,4.32831e-006,4.12225e-006,3.84518e-006,3.53219e-006,3.20794e-006,2.8948e-006,2.59874e-006,2.32067e-006,2.06164e-006,1.82211e-006,1.60058e-006,1.39318e-006,1.19705e-006,7.32542e-006
7,18,spawning,0,0.0853075,0.702932,2.54556,7.23443,18.7563,46.1331,106.099,217.3,378.921,560.589,722.815,839.652,903.959,921.379,902.881,859.898,802.101,736.811,669.173,603.858,542.14,484.206,430.348,380.806,335.562,294.191,255.867,219.963,1360.29
8,2,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,mature,0,0,5.2719e-009,1.85006e-008,4.23373e-008,9.2697e-008,2.12222e-007,4.99001e-007,1.14754e-006,2.43369e-006,4.5308e-006,7.27938e-006,1.02128e-005,1.28174e-005,1.47516e-005,1.58999e-005,1.63159e-005,1.61396e-005,1.55332e-005,1.46447e-005,1.35941e-005,1.24802e-005,1.13698e-005,1.02955e-005,9.27744e-006,8.33532e-006,7.49483e-006,6.789e-006,6.23421e-006,5.59528e-005
8,2,spawning,0,0.00783947,0.0275108,0.0629567,0.137843,0.315579,0.742029,1.70642,3.61897,6.73743,10.8246,15.1867,19.0598,21.9361,23.6436,24.2622,24.0001,23.0982,21.7771,20.2148,18.5579,16.9046,15.3032,13.7796,12.3551,11.0513,9.89578,8.92388,8.15099,71.6494
8,3,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,mature,0,0,5.44053e-009,1.69299e-008,3.69196e-008,8.03983e-008,1.85331e-007,4.37472e-007,1.00305e-006,2.10247e-006,3.83298e-006,5.9929e-006,8.16571e-006,9.96504e-006,1.1185e-005,1.18001e-005,1.18953e-005,1.15976e-005,1.10327e-005,1.03056e-005,9.49621e-006,8.67016e-006,7.86627e-006,7.09882e-006,6.37741e-006,5.71331e-006,5.12187e-006,4.62269e-006,4.22486e-006,3.71744e-005
8,3,spawning,0,0.0431269,0.134203,0.292661,0.637314,1.46911,3.46783,7.95116,16.6662,30.3839,47.5055,64.7293,78.9925,88.6632,93.5389,94.2938,91.9339,87.4557,81.6925,75.2761,68.7267,62.3471,56.2508,50.5005,45.1591,40.2941,35.9909,32.3578,29.4372,254.329
8,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,4,mature,0,0,6.35708e-009,1.74937e-008,3.67511e-008,8.03454e-008,1.87106e-007,4.43418e-007,1.01234e-006,2.09158e-006,3.71874e-006,5.6325e-006,7.42415e-006,8.7835e-006,9.59526e-006,9.89545e-006,9.79185e-006,9.4055e-006,8.8419e-006,8.18213e-006,7.48387e-006,6.79653e-006,6.14162e-006,5.5232e-006,4.94597e-006,4.4173e-006,3.94726e-006,3.54833e-006,3.22564e-006,2.77273e-005
8,4,spawning,0,0.171194,0.471098,0.989695,2.16367,5.03871,11.9411,27.2619,56.3256,100.144,151.681,199.93,236.537,258.397,266.481,263.691,253.287,238.109,220.342,201.538,183.025,165.372,148.689,133.073,118.66,105.6,94.069,84.2908,76.3341,646.141
8,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,mature,0,0,8.88489e-009,2.2389e-008,4.63931e-008,1.02819e-007,2.42202e-007,5.75874e-007,1.30855e-006,2.66483e-006,4.62167e-006,6.78516e-006,8.6618e-006,9.95298e-006,1.06062e-005,1.07189e-005,1.04375e-005,9.90031e-006,9.21641e-006,8.46411e-006,7.69611e-006,6.96183e-006,6.27193e-006,5.62439e-006,5.02283e-006,4.47415e-006,3.98699e-006,3.57149e-006,3.23101e-006,2.71683e-005
8,5,spawning,0,0.501966,1.2649,2.62105,5.80892,13.6836,32.535,73.9284,150.554,261.109,383.339,489.363,562.31,599.214,605.581,589.685,559.334,520.696,478.194,434.804,393.315,354.307,317.671,283.552,252.233,223.976,199.064,177.848,160.392,1331.44
8,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,6,mature,0,0,7.04567e-009,1.69875e-008,3.55072e-008,8.02374e-008,1.91073e-007,4.55379e-007,1.02992e-006,2.06968e-006,3.5085e-006,5.00647e-006,6.21053e-006,6.95678e-006,7.25926e-006,7.21595e-006,6.93777e-006,6.51751e-006,6.02318e-006,5.50098e-006,4.98071e-006,4.49446e-006,4.04077e-006,3.61578e-006,3.22214e-006,2.86428e-006,2.54687e-006,2.27498e-006,2.04976e-006,1.69055e-005
8,6,spawning,0,1.11477,2.68777,5.61799,12.6952,30.2317,72.0505,162.956,327.467,555.118,792.129,982.636,1100.71,1148.57,1141.71,1097.7,1031.21,952.994,870.371,788.052,711.11,639.279,571.956,509.47,452.354,401.002,355.768,317.09,284.961,2324.88
8,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,7,mature,0,0,3.63517e-009,8.62864e-009,1.84352e-008,4.25146e-008,1.02165e-007,2.43874e-007,5.49344e-007,1.09177e-006,1.81599e-006,2.53114e-006,3.06756e-006,3.36747e-006,3.4576e-006,3.39489e-006,3.23423e-006,3.01785e-006,2.77506e-006,2.52505e-006,2.27981e-006,2.0545e-006,1.84461e-006,1.64795e-006,1.46617e-006,1.30133e-006,1.15519e-006,1.02946e-006,9.243e-007,7.49082e-006
8,7,spawning,0,1.96257,4.65845,9.95283,22.9529,55.1573,131.663,296.581,589.43,980.424,1366.52,1656.12,1818.04,1866.7,1832.84,1746.1,1629.28,1498.21,1363.23,1230.83,1109.18,995.8,889.519,791.11,701.459,621.058,550.245,489.443,438.491,3521.07
8,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,mature,0,0,3.15458e-009,7.58319e-009,1.67088e-008,3.92786e-008,9.50832e-008,2.27264e-007,5.10569e-007,1.00718e-006,1.65386e-006,2.26859e-006,2.70641e-006,2.93129e-006,2.9781e-006,2.90106e-006,2.74786e-006,2.55329e-006,2.34068e-006,2.12494e-006,1.91522e-006,1.72474e-006,1.54714e-006,1.3806e-006,1.22688e-006,1.08768e-006,9.64202e-007,8.5743e-007,7.67231e-007,6.1079e-006
8,8,spawning,0,2.74806,6.60598,14.5556,34.2169,82.8303,197.977,444.774,877.386,1440.73,1976.25,2357.65,2553.55,2594.33,2527.22,2393.76,2224.26,2039.05,1851.11,1668.41,1502.48,1347.68,1202.48,1068.27,946.278,837.026,740.723,657.639,587.378,4640.13
8,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9,mature,0,0,3.51435e-009,8.89646e-009,2.04115e-008,4.88832e-008,1.19093e-007,2.85075e-007,6.39816e-007,1.25779e-006,2.05277e-006,2.79422e-006,3.3082e-006,3.5598e-006,3.59818e-006,3.49169e-006,3.29801e-006,3.05814e-006,2.79913e-006,2.53806e-006,2.28535e-006,2.05713e-006,1.84416e-006,1.64438e-006,1.46009e-006,1.29326e-006,1.14497e-006,1.01591e-006,9.05629e-007,7.06263e-006
8,9,spawning,0,3.08513,7.80989,17.9186,42.9129,104.547,250.257,561.672,1104.17,1802.06,2452.95,2904.16,3125.03,3158.71,3065.24,2895.21,2684.64,2457.26,2228.08,2006.23,1805.88,1618.85,1443.36,1281.3,1134.16,1002.42,886.082,785.104,698.822,5416.66
8,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,mature,0,0,1.82902e-009,5.02559e-009,1.20829e-008,2.94779e-008,7.22586e-008,1.73291e-007,3.89087e-007,7.64675e-007,1.24706e-006,1.69584e-006,2.00582e-006,2.15652e-006,2.1782e-006,2.11246e-006,1.99422e-006,1.84827e-006,1.69093e-006,1.53251e-006,1.37927e-006,1.24102e-006,1.11203e-006,9.91054e-007,8.79467e-007,7.78366e-007,6.88208e-007,6.09109e-007,5.40629e-007,4.11318e-006
8,10,spawning,0,2.93046,8.05202,19.3592,47.2297,115.773,277.648,623.396,1225.17,1998.05,2717.08,3213.74,3455.18,3489.92,3384.59,3195.15,2961.31,2709.22,2455.39,2209.87,1988.37,1781.64,1587.73,1408.75,1246.27,1100.69,971.748,859.022,761.556,5769.53
8,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,mature,0,0,1.59372e-009,4.83903e-009,1.2222e-008,3.03717e-008,7.49127e-008,1.80071e-007,4.0494e-007,7.97639e-007,1.30547e-006,1.78309e-006,2.11813e-006,2.28554e-006,2.31484e-006,2.2492e-006,2.12584e-006,1.97158e-006,1.80427e-006,1.63528e-006,1.47155e-006,1.32344e-006,1.18542e-006,1.05609e-006,9.36756e-007,8.28462e-007,7.3149e-007,6.45633e-007,5.70251e-007,4.21568e-006
8,11,spawning,0,2.49658,7.58036,19.1458,47.5775,117.351,282.082,634.34,1249.51,2045.03,2793.21,3318.07,3580.31,3626.2,3523.39,3330.14,3088.48,2826.4,2561.67,2305.19,2073.18,1856.94,1654.31,1467.28,1297.42,1145.01,1009.53,890.122,785.553,5795.07
8,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,mature,0,0,1.45941e-009,4.96117e-009,1.31853e-008,3.33861e-008,8.2888e-008,1.99805e-007,4.5052e-007,8.91543e-007,1.47014e-006,2.02653e-006,2.42896e-006,2.64063e-006,2.68966e-006,2.62382e-006,2.48646e-006,2.30981e-006,2.11578e-006,1.91847e-006,1.72659e-006,1.55206e-006,1.38972e-006,1.23783e-006,1.09759e-006,9.70048e-007,8.55296e-007,7.52711e-007,6.61348e-007,4.73564e-006
8,12,spawning,0,1.93643,6.58276,17.495,44.2985,109.98,265.113,597.775,1182.95,1950.66,2688.91,3222.88,3503.73,3568.79,3481.44,3299.17,3064.79,2807.33,2545.53,2290.93,2059.36,1843.97,1642.44,1456.41,1287.26,1135.21,999.5,878.849,771.817,5527.69
8,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,mature,0,0,1.36745e-009,5.29495e-009,1.48759e-008,3.84459e-008,9.61562e-008,2.32606e-007,5.26515e-007,1.04932e-006,1.75024e-006,2.4465e-006,2.97222e-006,3.26805e-006,3.35768e-006,3.29592e-006,3.13671e-006,2.92205e-006,2.68132e-006,2.4338e-006,2.19155e-006,1.96932e-006,1.76301e-006,1.57028e-006,1.39218e-006,1.22974e-006,1.08282e-006,9.5018e-007,8.30382e-007,5.74716e-006
8,13,spawning,0,1.34422,5.205,14.6232,37.7928,94.5227,228.654,517.57,1031.5,1720.5,2404.94,2921.72,3212.53,3300.64,3239.93,3083.42,2872.41,2635.77,2392.45,2154.32,1935.88,1733.1,1543.71,1368.78,1209.48,1065.93,937.226,821.794,718.083,4982.77
8,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,14,mature,0,0,1.89229e-009,8.55885e-009,2.56218e-008,6.7797e-008,1.71043e-007,4.1555e-007,9.45304e-007,1.90127e-006,3.21844e-006,4.58037e-006,5.66329e-006,6.32106e-006,6.57131e-006,6.5071e-006,6.23168e-006,5.83061e-006,5.36615e-006,4.88034e-006,4.40005e-006,3.95428e-006,3.54047e-006,3.15434e-006,2.79703e-006,2.47007e-006,2.17265e-006,1.90145e-006,1.65326e-006,1.10586e-005
8,14,spawning,0,0.802573,3.63005,10.8669,28.7546,72.5444,176.247,400.931,806.385,1365.03,1942.67,2401.96,2680.94,2787.08,2759.85,2643.03,2472.93,2275.94,2069.89,1866.19,1677.13,1501.68,1338,1186.69,1048.59,923.748,811.275,709.514,616.979,4147.24
8,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
